ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode
1254,2.8333333333333335,-60.53285102712757,95.0076098740247,-31.474758846897117,5.833333333333334,35.05809218023045,0.583333333333325,-31.474758846897114,10.0,-58.199517693794235,-93.84094320735801,153.8737942344856,11.833333333333334,215.73997859494648,367.78043949609867,-134.02041809104514,35847.33333333333,15,7331.622222222222,4964.166666666666,[461.33333333],6,5979.166666666667,10.916666666666668,[2.83333333]
1253,2.1666666666666665,-58.01912762543975,90.02869143815963,-29.676230479386543,4.5,33.009563812719875,0.9999999999999964,-29.67623047938654,8.833333333333332,-54.01912762543975,-88.02869143815963,145.88115239693272,12.666666666666666,207.56694668903913,349.6147657526384,-142.68171244167752,33096.666666666664,16,6683.885416666666,4797.5,[427.16666667],6,5520.527777777777,10.75,[2.16666667]
1252,1.3333333333333333,-37.767395514927415,63.192759939057794,-21.425364424130375,5.333333333333333,24.34203109079704,-1.0833333333333357,-21.425364424130372,7.166666666666666,-42.100728848260744,-65.35942660572445,110.79348878731852,10.5,159.56088430224594,267.021039756231,-65.58192405847694,27312.0,15,5912.911111111111,4095.5,[877.33333333],6,4555.61111111111,8.833333333333332,[1.33333333]
1251,2.6666666666666665,-44.7993698564786,70.3240547847179,-23.5246849282393,4.666666666666666,25.2746849282393,-0.25,-23.5246849282393,6.166666666666666,-45.7993698564786,-70.8240547847179,119.6234246411965,9.166666666666666,171.42279449767508,288.0462191388715,-74.13568030321323,33175.66666666667,15,7200.500000000001,5175.666666666666,[879.],6,5532.7222222222235,7.666666666666666,[2.66666667]
1250,3.6666666666666665,-61.05928910140587,96.83893365210879,-32.4463112173696,7.0,35.27964455070293,-0.5,-32.4463112173696,9.333333333333334,-63.05928910140587,-97.83893365210884,164.23155608684803,12.666666666666668,233.95751185492054,394.8557346084352,-85.31324646335577,34589.333333333336,16,7998.708333333334,5280.5,[556.16666667],6,5769.88888888889,11.0,[3.66666667]
1249,2.0,-53.1010027006589,82.40150405098835,-27.30050135032945,4.0,29.80050135032945,0.5,-27.30050135032945,7.0,-51.1010027006589,-81.40150405098835,134.3358400849806,8.833333333333334,189.10350945230616,321.60601620395323,-132.37619232292604,32058.333333333336,12,7299.26388888889,4461.666666666667,[814.],6,5346.111111111112,7.916666666666667,[2.]
1248,2.8333333333333335,-53.56539976979528,85.05643298802624,-28.324366551564307,6.0,31.574366551564303,0.08333333333333215,-28.3243665515643,9.333333333333334,-53.232066436461935,-84.88976632135956,141.78849942448815,13.0,202.35389919428343,340.47573195210475,-116.49629781305487,28971.666666666664,16,6697.09375,5015.833333333332,[439.33333333],6,4833.5277777777765,11.166666666666668,[2.83333333]
1255,3.1666666666666665,-84.00547400656387,132.17487767651247,-44.336070336615265,7.0,47.33607033661527,-0.8333333333333286,-44.33607033661528,9.166666666666666,-87.33880733989722,-133.84154434317912,224.18035168307634,12.166666666666666,317.51915902297355,538.69951070605,-252.88533639569016,34826.66666666667,15,6509.833333333333,5077.0,[615.5],6,5809.166666666667,10.666666666666666,[3.16666667]
1265,2.6666666666666665,-43.65038771445002,67.72558157167504,-22.241860523891678,4.5,25.07519385722501,1.0000000000000036,-22.241860523891678,8.333333333333334,-39.65038771445002,-65.72558157167504,106.70930261945838,9.666666666666668,149.02635700057508,254.40232628670006,-33.428683287275135,28638.666666666664,13,6983.179487179486,5549.166666666666,[1004.83333333],6,4776.972222222222,9.0,[2.66666667]
1266,1.0,-54.79525562810397,84.81788344215596,-28.18929448071865,2.833333333333333,30.272627814051987,0.24999999999999645,-28.18929448071865,5.166666666666666,-53.79525562810397,-84.31788344215596,140.61313907025993,7.666666666666666,199.4083946983639,337.5215337686237,-170.59659513365432,27545.0,14,6792.333333333333,4845.916666666666,[1346.33333333],6,4593.027777777777,6.416666666666666,[1.]
1268,0.8333333333333334,-52.33168426560757,82.33085973174468,-27.499175466137117,3.3333333333333335,29.832508799470453,-0.1666666666666643,-27.49917546613712,5.5,-52.99835093227424,-82.66419306507802,137.16254399735226,7.0,193.1608949296265,328.8234389269787,-150.65100052327193,25623.0,12,6308.694444444444,5200.416666666666,[1171.33333333],6,4272.722222222222,6.25,[0.83333333]
1285,2.6666666666666665,-59.631227792674046,93.78017502234441,-31.315613896337023,5.5,33.98228056300369,-0.1666666666666643,-31.315613896337027,8.0,-60.29789445934072,-94.11350835567774,156.41140281501845,10.0,220.70929727435916,375.1207000893776,-118.4966640304034,25497.0,15,6056.944444444443,5054.833333333334,[487.33333333],6,4253.472222222223,9.0,[2.66666667]
1284,3.6666666666666665,-42.35000717049156,66.15001075573734,-21.80000358524578,5.666666666666666,24.55000358524578,0.75,-21.80000358524578,9.166666666666666,-39.35000717049156,-64.65001075573734,106.83335125956224,12.0,151.85002509672046,255.8500430229493,-36.36673478633645,25119.333333333336,14,6350.7380952380945,5507.166666666666,[953.5],6,4191.083333333335,10.583333333333332,[3.66666667]
1283,2.6666666666666665,-47.27762049248515,73.74976407206105,-24.638810246242574,4.5,26.305476912909242,-0.1666666666666643,-24.638810246242578,6.0,-47.94428715915182,-74.08309740539437,123.86071789787952,7.833333333333333,175.47167172369802,297.4990562882444,-134.80406134527573,22179.666666666664,12,6120.291666666667,4900.25,[2381.66666667],6,3699.5833333333335,6.916666666666666,[2.66666667]
1282,3.0,-83.54955769394219,128.7826698742466,-42.73311218030443,5.5,45.81644551363776,0.5833333333333215,-42.73311218030442,9.166666666666666,-81.21622436060885,-127.61600320757995,211.66556090152213,12.0,298.54845192879765,507.38067949698615,-266.0957980924504,23574.333333333336,10,5614.066666666667,4942.0,[551.83333333],6,3933.527777777778,10.583333333333332,[3.]
1281,2.1666666666666665,-101.46175415713513,155.40096456903603,-51.605877078567566,4.5,54.52254374523423,0.5833333333333286,-51.60587707856756,8.0,-99.12842082380179,-154.2342979023694,255.86271872617118,10.5,359.99113954997296,613.3538582761439,-292.8449978261169,30671.333333333336,16,6556.78125,5101.0,[691.],6,5115.555555555556,9.25,[2.16666667]
1280,3.0,-71.02378421863294,111.32734299461607,-37.303558775983134,6.0,39.720225442649806,-0.5833333333333286,-37.30355877598314,7.833333333333333,-73.35711755196628,-112.49400966128275,187.68446054658236,9.666666666666666,264.7082447652153,450.55937197846436,-276.60095007701295,33302.0,13,7551.974358974358,4978.833333333333,[448.33333333],6,5554.3611111111095,8.75,[3.]
1279,1.3333333333333333,-65.16048652794608,100.86572979191912,-33.538576597306374,3.5,35.95524326397304,0.25,-33.538576597306374,6.166666666666666,-64.16048652794608,-100.36572979191916,167.35954965319857,9.0,237.1867028478113,401.71291916767666,-228.7329553488213,32975.333333333336,15,6118.722222222222,4583.333333333334,[419.16666667],6,5498.777777777778,7.583333333333333,[1.33333333]
1278,3.6666666666666665,-71.28122639706524,108.67183959559786,-35.89061319853262,5.166666666666666,38.39061319853262,1.0,-35.89061319853262,8.666666666666666,-67.28122639706524,-106.67183959559785,177.45306599266308,12.166666666666666,251.73429238972832,425.6873583823914,-214.08831743878636,26932.333333333332,12,6484.847222222222,5488.5,[475.5],6,4493.166666666667,10.416666666666666,[3.66666667]
1277,3.8333333333333335,-65.16698533164465,102.20881133080032,-34.04182599915566,6.833333333333334,37.12515933248899,0.08333333333332149,-34.04182599915565,10.0,-64.83365199831131,-102.04214466413362,170.5424633291116,13.666666666666666,242.70944866075627,409.5852453232014,-145.62802731729096,26238.0,11,6528.348484848484,6530.5,[520.33333333],6,4378.333333333333,11.833333333333332,[3.83333333]
1276,2.1666666666666665,-103.74919258191402,159.95712220620436,-53.207929624290344,5.166666666666666,56.54126295762367,0.3333333333333215,-53.20792962429033,8.833333333333332,-102.41585924858067,-159.29045553953773,263.8729814547851,10.999999999999998,370.62217403669905,632.3284888248174,-293.45066286151655,33290.66666666667,14,6227.72619047619,4169.583333333334,[720.5],6,5552.361111111112,9.916666666666664,[2.16666667]
1275,3.6666666666666665,-74.24337861860111,114.36506792790166,-38.12168930930056,5.666666666666666,40.12168930930056,0.0,-38.12168930930056,7.666666666666666,-74.24337861860111,-114.36506792790163,191.27511321316942,10.333333333333332,270.8518251651039,459.4602717116066,-242.81209687671048,32934.333333333336,17,6301.490196078432,4587.5,[497.83333333],6,5493.194444444445,9.0,[3.66666667]
1274,2.3333333333333335,-50.53316254504169,80.5914104842292,-27.05824793918751,5.333333333333334,29.47491460585418,-0.5833333333333393,-27.05824793918751,7.166666666666667,-52.86649587837503,-81.7580771508959,136.95790636260426,9.5,194.49106890764594,329.11564193691686,-82.60671084456283,28218.333333333336,11,5720.272727272727,4241.333333333334,[450.5],6,4706.750000000001,8.333333333333334,[2.33333333]
1273,2.1666666666666665,-86.13360249554539,131.11707040998476,-43.316801247772695,3.833333333333333,46.15013458110603,1.1666666666666714,-43.3168012477727,7.833333333333333,-81.46693582887873,-128.78373707665145,212.75067290553017,10.333333333333332,299.2176087344089,509.46828163993933,-233.68589037434822,31096.666666666668,14,6551.952380952381,5045.0,[585.33333333],6,5186.111111111111,9.083333333333332,[2.16666667]
1272,2.0,-76.5201552051076,118.4052328076614,-39.3850776025538,4.5,42.1350776025538,0.25,-39.3850776025538,7.5,-75.5201552051076,-117.9052328076614,195.59205467943568,9.666666666666666,275.4455432178766,468.8709312306454,-235.81647444852206,34408.333333333336,16,6793.208333333332,5054.0,[518.16666667],6,5738.38888888889,8.583333333333332,[2.]
1271,2.0,-75.03415940396147,115.38457243927554,-38.183746368647405,4.166666666666666,41.1837463686474,0.8333333333333286,-38.18374636864739,8.0,-71.70082607062812,-113.71790577260886,187.7520651765703,10.333333333333334,264.1195579138651,449.53828975710206,-184.65784767096716,37589.33333333333,16,6297.645833333334,4648.333333333334,[539.33333333],6,6268.388888888888,9.166666666666668,[2.]
1270,2.5,-41.72700371071934,64.715505566079,-21.155168522026337,4.333333333333333,24.23850185535967,1.25,-21.155168522026337,8.666666666666666,-36.72700371071934,-62.21550556607902,101.10917594346502,10.833333333333332,142.1695129875177,241.11202226431598,-136.94820191850033,25107.333333333336,10,6392.4000000000015,4629.416666666667,[1529.5],6,4188.611111111112,9.75,[2.5]
1269,2.3333333333333335,-54.049575214986504,85.36602948914643,-28.483120940826584,5.166666666666667,31.233120940826588,-0.08333333333332504,-28.483120940826595,7.833333333333334,-54.38290854831985,-85.53269615581311,142.7489380374663,10.666666666666668,202.7985132524528,342.7141179565858,-98.17929787570529,27765.666666666668,16,6245.71875,4556.666666666668,[458.],6,4631.472222222223,9.25,[2.33333333]
1247,1.8333333333333333,-79.98852518511426,124.02445444433806,-41.36926259255713,4.5,43.95259592589046,-0.0833333333333286,-41.369262592557135,7.0,-80.3218585184476,-124.19112111100475,208.84631296278567,11.333333333333332,297.8348381478999,502.3478177773523,-313.1826559252522,23685.666666666668,10,6295.35,6367.5,[498.33333333],6,3951.2222222222226,9.166666666666666,[1.83333333]
1246,3.0,-75.35015616856579,114.40023425284869,-37.88341141761623,4.166666666666667,39.800078084282895,0.75,-37.88341141761623,6.833333333333334,-72.35015616856579,-112.90023425284868,187.25039042141447,8.833333333333334,263.60054658998024,448.85093701139476,-196.78481693470837,29980.666666666664,13,6755.153846153846,4350.333333333333,[524.5],6,4999.972222222222,7.833333333333334,[3.]
1245,1.5,-65.09284326529325,101.59759823127322,-34.00475496597996,4.0,36.08808829931329,-0.4166666666666714,-34.004754965979956,5.666666666666667,-66.75950993195991,-102.43093156460657,172.69044149656648,9.166666666666668,246.4499514285264,415.6403929250928,-222.75701102028586,24046.666666666664,13,6220.717948717947,4636.5,[448.5],6,4010.7777777777774,7.416666666666668,[1.5]
1244,3.0,-34.69734773876536,56.92102160814804,-19.22367386938268,6.0,21.47367386938268,-0.75,-19.22367386938268,7.5,-37.69734773876536,-58.42102160814803,99.45170268024673,10.833333333333334,143.81571708567876,239.934086432592,-17.916470184937452,26168.0,11,6939.727272727273,4966.833333333333,[968.],6,4365.333333333334,9.166666666666668,[3.]
1186,2.1666666666666665,-12.128434802308158,21.65098553679557,-7.189217401154079,4.5,9.605884067820746,0.08333333333333215,-7.189217401154078,7.0,-11.795101468974824,-21.484318870128902,35.946087005770394,9.666666666666666,53.07452180807855,86.35394214718224,-31.595130621927467,22598.666666666668,5,4875.2,3796.3333333333335,[1267.5],8,4232.604166666667,237.41666666666666,[2.16666667]
1185,2.5,-14.661960687470215,24.86794103120532,-8.03931367706844,4.666666666666666,10.955980343735106,0.75,-8.03931367706844,8.333333333333332,-11.661960687470215,-23.367941031205326,37.52990171867554,10.833333333333332,54.19186240614575,89.2217641248213,-36.74695986430038,21210.0,5,6132.033333333333,4937.333333333334,[2591.83333333],8,5189.8125,5058.666666666667,[2.5]
1184,2.8333333333333335,-17.45591700436868,29.80887550655302,-10.019625168851007,5.166666666666667,12.10295850218434,-0.2500000000000018,-10.019625168851006,7.0,-18.45591700436868,-30.308875506553022,51.2647925109217,9.5,74.72070951529038,123.48550202621216,-57.8728782081692,24273.333333333336,5,7063.766666666667,5686.5,[2967.16666667],7,5169.238095238096,9.5,[2.83333333]
1183,3.3333333333333335,-21.36086049226776,35.41629073840164,-11.722096912800549,5.666666666666667,14.30543024613388,0.2500000000000018,-11.72209691280055,8.5,-20.360860492267765,-34.916290738401656,56.94381789733609,10.166666666666666,80.63801172293718,135.91516295360663,-68.88650800987716,20951.333333333332,5,6031.7333333333345,4874.166666666667,[2536.16666667],9,3596.5,329.66666666666663,[3.33333333]
1182,3.6666666666666665,-9.565746109233075,18.598619163849612,-6.199539721283204,6.5,9.032873054616537,0.0,-6.1995397212832035,9.333333333333334,-9.565746109233073,-18.598619163849605,29.16436527308268,10.333333333333334,40.730111382315755,68.89447665539844,-27.29125470438086,25597.666666666664,5,7345.533333333331,5867.666666666666,[2918.66666667],8,3305.916666666666,168.16666666666666,[3.66666667]
1181,3.0,-20.26273919202641,32.01910878803961,-10.42303626267987,4.333333333333333,12.506369596013204,0.7499999999999982,-10.42303626267987,7.166666666666666,-17.26273919202641,-30.519108788039617,51.11518131339936,10.5,75.04458717209243,122.82643515215844,-55.204355657584216,28038.666666666668,5,8142.533333333333,6539.666666666666,[3352.5],7,4109.547619047619,10.5,[3.]
1180,1.6666666666666667,-8.736495818166539,16.521410393916476,-5.451581242416603,4.0,7.9515812424166015,0.16666666666666607,-5.4515812424166015,6.666666666666666,-8.06982915149987,-16.188077060583144,27.257906212083014,9.666666666666666,41.32773536358288,65.5856415756659,-24.246710272582106,21818.666666666668,5,6363.7333333333345,7870.666666666667,[1176.33333333],8,4132.458333333334,335.5,[1.66666667]
1179,2.5,-9.411883340861433,17.53449167795882,-5.78927500376405,4.833333333333334,8.28927500376405,0.16666666666666607,-5.78927500376405,7.5,-8.745216674194769,-17.201158344625483,29.113041685486916,10.666666666666666,44.19159169301502,70.1379667118353,-29.99622507151699,22237.33333333333,5,6507.9,8053.333333333333,[1235.33333333],9,4965.685185185184,697.1666666666667,[2.5]
1178,3.6666666666666665,-13.078041152703957,21.95039506238927,-7.3723539096853115,5.166666666666666,8.705687243018644,-0.16666666666666874,-7.372353909685309,6.333333333333333,-13.74470781937062,-22.2837283957226,39.19510288175989,9.5,59.27314403446384,95.3015802495571,-36.408057617354274,25598.333333333336,5,7475.533333333333,9278.0,[1331.5],8,3288.8541666666674,165.25,[3.66666667]
1177,2.8333333333333335,-6.645990600315987,12.927319233807314,-4.11466196682466,5.0,6.86466196682466,0.5833333333333339,-4.11466196682466,8.333333333333334,-4.312657266982653,-11.760652567140646,19.406643167456632,11.666666666666668,30.385967101105955,46.45927693522926,-4.511910703001888,24115.999999999996,5,7044.2666666666655,8694.666666666666,[1317.66666667],8,3092.4583333333326,47.833333333333336,[2.83333333]
1176,3.3333333333333335,-10.223639662971902,19.00212616112452,-6.278486498152618,5.833333333333334,8.945153164819285,0.16666666666666963,-6.2784864981526205,8.666666666666668,-9.556972996305237,-18.668792827791194,29.892432490763095,10.333333333333334,42.78273882040167,71.00850464449809,-36.791243464899765,20195.0,5,5947.1,7327.5,[1187.],8,3808.7916666666674,83.58333333333333,[3.33333333]
1175,1.1666666666666667,-12.87488046704966,20.895654033907824,-6.68744023352483,2.5,8.854106900191496,0.8333333333333321,-6.687440233524828,5.5,-9.541547133716325,-19.228987367241153,31.603867834290813,8.333333333333334,46.8120816346738,75.58261613563128,-28.728031103638415,20690.0,5,7334.066666666666,8290.5,[2478.16666667],8,2676.416666666667,136.99999999999997,[1.16666667]
1174,3.3333333333333335,-10.691413243957387,21.828786532602745,-7.470706621978693,7.0,10.554039955312026,-0.5833333333333339,-7.470706621978692,9.5,-13.024746577290719,-22.99545319926941,37.35353310989346,10.833333333333334,53.044946353850854,89.06514613041102,-38.4434258175952,25827.333333333336,5,9284.133333333333,10521.666666666666,[3105.5],7,3788.785714285714,10.833333333333334,[3.33333333]
1173,2.6666666666666665,-8.133317907952048,16.57497686192807,-5.608325620642691,5.5,8.191658953976024,-0.25000000000000355,-5.608325620642686,7.833333333333334,-9.133317907952042,-17.074976861928064,28.708294769880105,10.333333333333334,42.841612677832146,69.04990744771224,-23.89152012554439,24697.333333333336,5,8866.100000000002,10069.166666666668,[2906.],10,4950.45,308.5,[2.66666667]
1172,3.6666666666666665,-10.882213857164876,20.48998745241398,-6.941106928582438,6.333333333333333,9.274440261915771,-0.3333333333333348,-6.941106928582437,8.333333333333332,-12.21554719049821,-21.156654119080645,35.372201309578855,10.333333333333332,51.58774850007706,84.95994980965594,-32.881031643066336,25774.333333333332,5,9279.766666666666,10529.166666666666,[3086.5],6,4300.083333333333,9.333333333333332,[3.66666667]
1171,2.3333333333333335,-5.874622911234126,11.68693436685119,-3.8123114556170634,4.333333333333334,6.062311455617063,0.2500000000000009,-3.8123114556170643,6.833333333333334,-4.874622911234128,-11.186934366851194,19.72822394475199,10.5,31.936180189319447,47.99773746740476,-8.600584323390876,23539.0,5,8433.1,9557.333333333332,[2817.33333333],9,5138.8703703703695,81.83333333333333,[2.33333333]
1170,2.8333333333333335,-10.041255426495946,21.14521647307725,-7.270627713247973,6.666666666666667,10.43729437991464,-0.6666666666666634,-7.2706277132479755,9.166666666666668,-12.707922093162614,-22.47854980641059,36.686471899573206,10.666666666666668,52.39439399273582,87.58086589230905,-47.47525988504486,28205.0,5,10770.766666666666,10894.833333333332,[7040.5],9,6186.962962962963,168.5,[2.83333333]
1187,2.6666666666666665,-5.015622591374788,12.190100553728847,-4.17447796235406,5.666666666666666,6.841144629020727,-0.33333333333333215,-4.174477962354061,8.0,-6.34895592470812,-12.856767220395513,21.705723145103633,10.5,33.054679069811755,52.26040221491543,-8.148414618060514,23895.666666666668,5,4988.366666666667,3845.666666666667,[1168.66666667],9,2821.1111111111113,408.33333333333337,[2.66666667]
1286,2.8333333333333335,-51.03039629392708,79.33726110755728,-26.306864813630206,4.833333333333334,28.723531480296877,0.41666666666666785,-26.30686481363021,7.666666666666668,-49.36372962726042,-78.50392777422397,130.53432406815105,10.333333333333334,185.23138702874482,313.09904443022936,-133.66376479230746,38075.0,16,7735.520833333332,5628.916666666666,[1346.16666667],6,6349.638888888888,9.0,[2.83333333]
1188,2.5,-7.037146231078415,14.930719346617623,-5.0602397822058744,5.333333333333334,7.643573115539208,-0.25,-5.0602397822058744,7.666666666666668,-8.037146231078415,-15.430719346617622,26.30119891102937,10.500000000000002,40.005011808774455,63.47287738647047,-23.977889195244927,23170.333333333332,5,4980.366666666667,3870.0,[1307.33333333],7,4967.547619047618,10.500000000000002,[2.5]
1190,2.5,-17.679915472242175,28.353206541696597,-9.173291069454422,4.0,11.506624402787754,0.8333333333333357,-9.173291069454423,7.166666666666666,-14.346582138908845,-26.68653987502994,44.19978868060545,10.333333333333332,64.87970415284762,105.9128261667864,-50.125863652967354,25011.666666666668,5,5367.1,4182.166666666667,[1373.5],7,5362.380952380953,10.333333333333332,[2.5]
1243,2.3333333333333335,-67.17985426764805,105.60311473480542,-35.42326046715736,5.333333333333334,37.75659380049069,-0.6666666666666714,-35.423260467157355,7.000000000000001,-69.84652093431471,-106.93644806813876,180.1163023357868,10.333333333333334,256.62948993676815,433.4124589392213,-214.20861554265616,21790.333333333336,13,5269.423076923077,3897.6666666666665,[486.16666667],6,3635.6666666666665,8.666666666666668,[2.33333333]
1242,3.3333333333333335,-49.750087070091645,80.25013060513747,-27.000043535045823,6.833333333333334,29.750043535045823,-0.75,-27.000043535045823,8.833333333333334,-52.750087070091645,-81.75013060513747,135.66688434189578,10.0,190.75030474532076,325.25052242055006,-103.33416049920413,28200.0,15,6697.222222222222,4205.666666666666,[422.66666667],6,4704.527777777778,9.416666666666668,[3.33333333]
1241,3.0,-68.7483072505584,106.45579420917093,-35.54082029194586,5.166666666666666,37.54082029194586,-0.1666666666666714,-35.540820291945856,6.999999999999999,-69.41497391722505,-106.78912754250419,178.87076812639592,9.666666666666666,253.61907537695433,429.82317683668373,-209.77558554697134,24691.66666666667,12,6287.5138888888905,4547.583333333334,[483.33333333],6,4118.916666666668,8.333333333333332,[3.]
1240,3.1666666666666665,-51.11142456099117,82.3754701748201,-27.76404561382892,6.666666666666666,30.347378947162248,-0.9166666666666679,-27.764045613828916,8.333333333333332,-54.77809122765783,-84.2088035081534,141.6535614024779,10.999999999999998,201.76498596346906,340.75188069928026,-153.68353332941604,28169.333333333336,11,7509.69696969697,8980.0,[1469.83333333],6,4699.333333333333,9.666666666666664,[3.16666667]
1239,1.5,-83.48456626333656,128.35184939500485,-42.700616465001616,3.6666666666666665,45.11728313166828,0.25,-42.700616465001616,6.333333333333333,-82.48456626333656,-127.85184939500488,213.16974899167477,9.166666666666666,301.32098192167797,511.6573975800195,-301.3117128350308,34607.0,15,7456.677777777775,4771.999999999999,[520.83333333],6,5771.0277777777765,7.75,[1.5]
1238,2.6666666666666665,-77.81075782716957,122.67447007408768,-41.030378913584784,6.5,44.44704558025145,-0.4166666666666714,-41.03037891358478,9.5,-79.47742449383622,-123.50780340742101,205.6518945679239,12.166666666666666,290.46265239509347,493.4478802963509,-242.91053269144436,36445.0,15,6824.977777777777,4582.0,[553.16666667],7,5643.619047619048,12.166666666666666,[2.66666667]
1237,2.0,-52.8471484022509,84.60405593670968,-28.42357420112545,5.333333333333334,31.09024086779212,-0.6666666666666643,-28.423574201125454,7.333333333333334,-55.51381506891757,-85.93738927004301,144.4512043389606,10.333333333333334,205.96501940787817,347.4162237468387,-151.54790982138354,31722.0,14,7237.6785714285725,4778.083333333334,[412.16666667],6,5290.861111111112,8.833333333333334,[2.]
1236,3.1666666666666665,-77.15057884626154,117.4758682693923,-38.99195608979743,4.5,40.82528942313077,0.5000000000000071,-38.99195608979744,6.833333333333334,-75.15057884626154,-116.47586826939231,194.29311378232052,9.5,274.7770259619154,466.4034730775696,-184.01383237281834,34936.0,17,7340.813725490197,5305.166666666667,[566.66666667],6,5826.305555555555,8.166666666666668,[3.16666667]
1235,1.5,-21.742044273264817,37.529733076563886,-12.621022136632408,4.666666666666666,15.45435546996574,-0.3333333333333357,-12.621022136632405,7.166666666666666,-23.075377606598146,-38.196399743230536,63.27177734982868,9.166666666666666,90.34715495642683,151.6189323062555,72.03391273731768,34372.0,15,8159.666666666667,5350.5,[1053.5],6,5732.277777777778,8.166666666666666,[1.5]
1234,3.0,-42.91795895074021,68.83527175944364,-23.083979475370104,5.833333333333334,25.50064614203677,-0.4166666666666643,-23.083979475370107,7.833333333333334,-44.58462561740688,-69.66860509277697,116.75323071018386,10.333333333333334,166.33785632759074,280.5910870377746,-114.26227669869866,30981.0,10,8363.783333333335,7764.666666666668,[1992.66666667],6,5167.611111111112,9.083333333333334,[3.]
