ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode
1462,2.5,3.945265528194276,-0.8762316256247482,0.09763276409713839,5.666666666666666,2.485700569236194,-0.5833333333333335,0.09763276409713928,7.666666666666666,1.6119321948609453,-0.29043504104191586,1.5118361795143045,10.5,5.566570651320027,4.245073497500997,-6.97831081548769,12112.0,4,4033.208333333333,4007.5,[2305.83333333],8,1520.6458333333333,11.916666666666668,[2.5]
1457,4.333333333333333,3.317211155643963,-0.892483400132611,0.24193891115531496,7.0,2.258061088844686,-0.16666666666666785,0.24193891115531585,9.333333333333334,2.6505444889772973,0.5591500667992793,-0.7096945557765766,11.833333333333334,1.6397609552461263,-1.569933600530449,2.7635059786176566,15373.666666666664,5,4506.066666666667,4326.166666666666,[2074.33333333],9,1612.5185185185185,14.666666666666668,[4.33333333]
1460,2.6666666666666665,13.515231867264925,-16.35618113423072,5.507615933632462,5.333333333333333,-2.6742826002991293,0.1666666666666634,5.507615933632465,8.333333333333332,14.181898533931593,16.68951446756406,-27.371413001495654,11.833333333333332,-34.55331153542725,-65.42472453692292,101.97803607235016,7049.0,0,,,[],6,594.4166666666666,10.083333333333332,[2.66666667]
1448,3.1666666666666665,3.7427156344009322,-0.9057401182680658,0.16302448386713309,6.166666666666666,2.4203088494662,-0.41666666666666696,0.16302448386713309,8.333333333333332,2.0760489677342657,0.07240678493473363,1.0182109139976667,11.499999999999998,5.275495279596734,3.127039526927737,-5.735868139857804,12536.333333333336,4,4125.583333333334,4087.1666666666674,[2368.16666667],10,1312.2666666666669,15.916666666666664,[3.16666667]
1449,2.5,47.98258118145451,-67.84887177218178,22.532957257393925,5.166666666666666,-20.116290590727257,-0.25,22.532957257393925,7.333333333333332,46.98258118145451,67.34887177218175,-112.83145295363627,8.833333333333332,-156.8140341350908,-271.1454870887271,431.4595212238179,9627.333333333334,3,2148.5,1995.5,[1094.16666667],9,2036.4074074074072,12.333333333333332,[2.5]
1450,2.6666666666666665,5.126260021110006,-1.8977233649983414,0.43813001055500234,6.333333333333333,2.6452033227783303,-0.5833333333333361,0.438130010555005,8.833333333333332,2.7929266877766734,0.7310566983316784,-0.8573167194416857,11.499999999999998,1.6830899261149728,-1.8408934599933804,2.9911368672117415,13992.999999999998,5,3796.333333333333,3521.5,[1531.83333333],10,1335.7,15.249999999999998,[2.66666667]
1451,2.3333333333333335,59.26793292382268,-86.31856605240068,28.88396646191134,4.166666666666667,-26.71729979524467,0.3333333333333357,28.883966461911335,6.666666666666667,60.601266257156006,86.98523271906737,-144.4198323095567,9.833333333333334,-198.68776523337937,-346.27426420960285,547.7953627763155,12090.666666666668,3,3145.222222222222,3328.333333333333,[1580.5],9,2624.1111111111113,12.666666666666668,[2.33333333]
1452,2.6666666666666665,28.2727160865724,-40.20074079652527,13.428024709952865,4.166666666666666,-11.844691376619535,0.08333333333333393,13.428024709952867,5.833333333333333,28.606049419905737,40.36740746319194,-65.80679021643101,9.0,-88.07950630300341,-157.05296318610107,248.1324694891045,10941.666666666666,3,2469.611111111111,2608.1666666666665,[912.83333333],9,2041.5555555555552,12.0,[2.66666667]
1447,3.0,1.8910686671450385,-0.1699363340508917,0.11220100023918622,4.833333333333333,1.8877989997608138,0.16666666666666696,0.11220100023918622,7.0,2.5577353338117064,0.5032696673842265,-0.3943383345292668,9.666666666666666,2.381259664992359,-0.6797453362035748,1.465152337877882,17682.333333333336,5,4693.333333333333,4408.833333333333,[1862.16666667],9,957.1296296296298,12.833333333333332,[3.]
1476,2.5,-0.19991296999563524,2.799869454993453,-0.7666231516644846,4.333333333333333,3.0999564849978167,0.4999999999999991,-0.7666231516644828,7.166666666666666,1.8000870300043665,-1.7998694549934502,2.9997824249890837,10.166666666666666,7.199695394984717,7.199477819973801,-11.732506548291852,14825.333333333336,4,4865.0,4895.416666666667,[2579.33333333],7,1066.3809523809525,10.166666666666666,[2.5]
1461,3.5,-0.17928922367621203,1.7272671688476513,-0.5479779451714393,4.5,1.6313112785047728,0.08333333333333348,-0.5479779451714393,5.666666666666667,0.15404410965712195,-1.5606005021809835,3.4065563925238616,7.666666666666667,7.252512282866739,8.659068675390603,-14.41158095825734,13117.0,4,4500.5,4677.833333333334,[2376.16666667],9,1526.0370370370372,9.166666666666668,[3.5]
1453,2.3333333333333335,5.66069970766874,-4.407716228169777,1.4136831871677034,5.0,1.0863168128322966,-0.1666666666666652,1.4136831871677025,7.333333333333334,4.994033041002074,4.074382894836443,-7.235082602505183,9.166666666666668,-8.562448976840589,-17.630864912679108,28.526647222853033,6920.666666666667,0,,,[],6,582.6111111111112,8.25,[2.33333333]
1446,3.3333333333333335,11.718397172645368,-13.577595758968052,4.525865252989351,6.0,-1.8591985863226843,0.0,4.52586525298935,8.666666666666666,11.718397172645366,13.577595758968046,-23.295992931613412,10.666666666666666,-31.014390104258776,-56.31038303587219,89.1581064734643,7945.0,0,,,[],6,668.9444444444445,9.666666666666666,[3.33333333]
1455,2.8333333333333335,54.05017878185222,-77.82526817277832,26.10842272425944,5.166666666666667,-23.27508939092611,0.4999999999999929,26.108422724259448,8.5,56.05017878185222,78.82526817277834,-132.2087802879639,11.166666666666666,-182.92562573648277,-317.8010726911134,503.72669842759615,12411.0,3,3193.8333333333335,3366.666666666667,[1507.],8,2216.0208333333335,12.666666666666666,[2.83333333]
1456,1.0,1.8887641589582262,1.0418537615626606,-0.4306179205208869,3.5,2.680617920520887,-0.25,-0.4306179205208869,5.5,0.8887641589582265,-1.54185376156266,3.3197562692710996,8.166666666666666,7.7643254436462055,8.41741504625064,-13.848407156563512,13458.0,4,4064.416666666667,3843.3333333333335,[2212.],10,826.05,11.5,[1.]
1445,3.1666666666666665,60.29825934521584,-87.07238901782375,29.107463005941252,5.5,-26.52412967260792,0.24999999999999645,29.10746300594126,8.333333333333334,61.29825934521585,87.57238901782375,-147.53731502970626,9.666666666666668,-206.16890770825546,-355.0395560712951,564.041797112884,11273.0,3,2862.5,2877.8333333333335,[1506.66666667],8,1952.2708333333333,11.083333333333336,[3.16666667]
1444,2.5,1.1707017107571165,1.2439474338643253,-0.41464914462144176,4.5,2.4146491446214418,-4.440892098500626e-16,-0.4146491446214413,6.5,1.170701710757117,-1.2439474338643248,2.239912389773874,8.666666666666666,5.402544012350089,5.475789735457295,-9.211667081140718,12083.0,4,4157.125,4234.166666666666,[2403.],8,862.7291666666667,9.5,[2.5]
1458,2.8333333333333335,1.6841374384678343,1.0154605089649151,-0.3662646140994159,5.166666666666667,2.616264614099417,-0.08333333333333126,-0.3662646140994186,7.333333333333334,1.3508041051344988,-1.1821271756315854,2.3313230704970866,9.833333333333334,5.980518965362588,5.8118420358596765,-8.95902766788893,14088.0,4,4893.458333333334,4907.083333333334,[2904.33333333],12,2365.8055555555557,82.41666666666667,[2.83333333]
1459,3.0,37.66424883963282,-54.62137325944923,18.290457753149745,4.333333333333333,-16.70712441981641,0.24999999999999645,18.290457753149745,6.166666666666666,38.66424883963282,55.12137325944922,-91.4522887657487,8.5,-125.44987093871485,-219.2354930377969,347.5186973098451,11206.666666666666,3,2614.833333333333,2671.833333333333,[1088.],8,1961.6874999999995,9.916666666666668,[3.]
1454,1.6666666666666667,56.16349881955912,-79.66191489600536,26.33174940977956,4.5,-24.165082743112897,-0.6666666666666643,26.33174940977956,6.0,53.49683215289246,78.32858156267201,-129.49208038223114,8.333333333333334,-178.32224586845695,-310.1476595840214,490.3032387858117,12137.666666666668,3,3028.6666666666665,3074.3333333333335,[1407.33333333],7,1722.4285714285718,8.333333333333334,[1.66666667]
1477,2.5,4.233867347545937,-2.1008010213189063,0.5336003404396354,5.166666666666666,1.6330663262270309,-0.5000000000000011,0.5336003404396372,6.833333333333333,2.23386734754594,1.1008010213189112,-0.6680017021981843,9.5,2.431464283589209,-0.9032040852756413,1.9717398016864323,16515.666666666668,5,4602.366666666667,4485.0,[1861.16666667],10,1635.9166666666667,14.333333333333332,[2.5]
1491,3.5,12.061437189237541,-14.842155783856311,4.9473852612854365,5.666666666666666,-2.7807185946187714,8.881784197001252e-16,4.9473852612854365,7.833333333333332,12.061437189237541,14.842155783856315,-24.23692630642719,10.499999999999998,-30.9650301623314,-57.86862313542525,91.66698663108998,7497.0,0,,,[],6,631.5555555555555,9.166666666666664,[3.5]
1479,2.5,11.400443135319966,-14.35066470297995,4.61688823432665,4.166666666666667,-3.450221567659982,-0.4999999999999991,4.616888234326648,4.833333333333334,9.400443135319964,13.350664702979946,-19.084441171633244,8.5,-21.151550973619877,-43.90265881191979,68.55420978553967,7460.333333333332,0,,,[],6,627.0277777777776,6.666666666666667,[2.5]
1500,2.5,38.47630882326206,-53.88112990155975,17.73815441163103,4.833333333333334,-16.07148774496436,-0.6666666666666643,17.738154411631026,5.833333333333334,35.80964215659539,52.54779656822641,-86.69077205815513,7.500000000000001,-119.16708088141719,-207.52451960623904,329.1916004876562,10233.666666666666,3,2185.611111111111,2033.0,[912.],8,1738.1666666666665,8.75,[2.5]
1844505072,2.6666666666666665,11.057207693112908,-10.37747820633603,3.3202705132231207,6.666666666666666,0.2630628201102123,-0.4166666666666696,3.3202705132231234,9.833333333333332,9.390541026446243,9.5441448730027,-16.934685899448944,11.833333333333332,-22.325226925895187,-41.25991282534414,65.58513975123932,6990.666666666666,0,,,[],6,590.0277777777776,10.833333333333332,[2.66666667]
1927972279,2.3333333333333335,28.122964227895082,-38.47611300850929,12.853148780614209,4.833333333333334,-10.269815447280873,0.08333333333333393,12.853148780614205,7.5,28.45629756122841,38.64277967517595,-65.26574390307103,9.333333333333334,-90.05537479763277,-157.15445203403718,250.20982683166994,8964.0,3,1753.388888888889,1622.0,[708.],7,1253.2142857142858,9.333333333333334,[2.33333333]
2026352035,2.6666666666666665,1.366961493249824,1.8245577601252632,-0.5248525867084206,5.333333333333333,3.441519253375088,0.25000000000000044,-0.5248525867084215,8.5,2.366961493249824,-1.3245577601252654,2.1242629335421075,11.666666666666666,6.090634773625616,5.048231040501058,-7.30553248079334,14093.666666666666,4,4383.958333333333,4280.833333333333,[2182.83333333],10,1502.1166666666666,16.666666666666664,[2.66666667]
2320127002,3.6666666666666665,14.186752732308127,-17.446795765128858,5.76004303282073,6.166666666666666,-3.4267096994873976,-0.16666666666666874,5.760043032820732,8.333333333333332,13.520086065641461,17.113462431795526,-28.96688183077032,9.999999999999998,-39.15363456307845,-69.78718306051543,112.27415095692722,7188.666666666668,0,,,[],6,605.9722222222223,9.166666666666664,[3.66666667]
1443,2.0,12.477292403874714,-15.215938605812068,5.071979535270689,4.333333333333334,-2.738646201937356,8.881784197001252e-16,5.071979535270689,6.666666666666668,12.477292403874714,15.215938605812072,-25.35989767635345,9.000000000000002,-33.1705234135615,-60.863754423248274,96.3676111701431,6539.0,0,,,[],6,550.4722222222223,7.833333333333335,[2.]
1499,2.8333333333333335,37.449149322069196,-53.75705731643713,18.141241327701263,4.666666666666667,-15.641241327701264,0.6666666666666714,18.14124132770126,7.833333333333334,40.11581598873586,55.09039064977046,-92.53953997183966,10.5,-127.32202262724219,-222.52822926574856,352.0169185596574,11874.333333333332,3,2783.444444444445,2833.3333333333335,[1122.33333333],6,995.9444444444443,9.166666666666668,[2.83333333]
6775888955,3.6666666666666665,-0.2609320086280862,2.8497313462754628,-0.9221326709807101,5.333333333333333,2.672132670980709,0.08333333333333304,-0.9221326709807092,7.166666666666666,0.07240132470524761,-2.683064679608794,3.7773300215702124,8.333333333333332,6.038262030198297,8.648925385101847,-11.85385408196681,14071.666666666664,4,4564.666666666666,4671.166666666666,[2219.5],7,1012.4047619047617,8.333333333333332,[3.66666667]
6117666160,2.3333333333333335,50.42880631246845,-71.72654280203601,24.131069822900894,5.166666666666667,-20.63106982290089,0.6666666666666679,24.13106982290089,9.333333333333334,53.09547297913512,73.05987613536934,-124.15534911450445,11.333333333333334,-173.25082209363956,-299.4061712081441,474.99032663511696,11776.333333333334,3,2657.5555555555557,2395.166666666667,[1216.5],9,2220.7037037037035,13.666666666666668,[2.33333333]
8792009665,3.1666666666666665,8.254485903366643,-6.381728855049965,1.7939096183499883,6.833333333333333,0.8727570483166791,-0.9999999999999996,1.7939096183499874,8.5,4.254485903366642,4.381728855049962,-7.636214758416604,9.5,-9.890700661783246,-18.526915420199852,30.4176160819831,6742.333333333332,0,,,[],6,568.4444444444443,9.0,[3.16666667]
3372868164,2.5,7.622878912463147,-8.142651702028052,2.8531061228982395,4.833333333333334,-0.1031061228982395,0.4166666666666661,2.8531061228982395,8.0,9.289545579129811,8.975985035361388,-15.932197281157865,10.333333333333334,-20.55507619362101,-38.820606808112224,62.209016335066565,7753.333333333332,0,,,[],6,652.5833333333331,9.166666666666668,[2.5]
4020332650,2.5,51.933147283272945,-75.23305425824276,25.466573641636472,4.666666666666666,-22.13324030830314,1.1666666666666679,25.466573641636472,9.166666666666666,56.599813949939616,77.56638759157607,-131.49953487484902,11.833333333333332,-182.7660154914553,-316.93221703297104,502.364899191093,10998.0,3,2660.6111111111113,2645.8333333333335,[1352.66666667],7,1489.9285714285718,11.833333333333332,[2.5]
4057192912,1.6666666666666667,32.562475593415606,-44.635380056790076,14.906237796707805,4.5,-11.989571130041137,0.08333333333333037,14.906237796707806,7.5,32.89580892674894,44.80204672345673,-76.03118898353901,9.166666666666666,-105.59366457695462,-183.29152022716033,293.38518480411494,10382.999999999998,3,2392.3888888888887,2586.833333333333,[1006.83333333],8,1653.1249999999998,11.416666666666666,[1.66666667]
4319703577,1.5,57.87711157760412,-81.98233403307285,27.43855578880206,4.833333333333334,-23.77188912213539,0.3333333333333357,27.438555788802056,8.833333333333334,59.21044491093745,82.64900069973953,-139.35944561067697,11.333333333333334,-193.5698905216144,-335.4293361322914,530.3325599872392,11603.333333333334,3,2898.6666666666665,2992.5,[1476.5],6,973.4722222222223,10.083333333333334,[1.5]
6290855005,3.0,60.107391574389816,-87.11942069491806,29.178695787194908,5.166666666666666,-26.595362453861576,0.4166666666666643,29.17869578719491,8.166666666666666,61.77405824105649,87.95275402825139,-147.89347893597454,10.0,-206.00087051036436,-355.7276827796723,564.56188662337,11269.666666666664,3,2882.444444444444,3002.1666666666665,[1546.66666667],7,1615.0476190476188,10.0,[3.]
1498,2.0,0.4415391727992324,2.671024574134486,-0.7792304136003843,4.333333333333334,3.445897080267051,0.3333333333333357,-0.7792304136003869,7.333333333333334,1.7748725061325619,-2.0043579074678233,2.5628187346685953,9.666666666666668,5.454612895202701,5.684098296537962,-8.80537785840733,13468.0,4,4420.416666666666,4252.75,[2756.83333333],9,962.1111111111109,12.000000000000002,[2.]
1497,1.3333333333333333,2.7094758769411285,-1.3558804820783592,0.479737938470564,3.1666666666666665,1.4369287281961023,0.08333333333333193,0.47973793847056534,5.166666666666666,3.0428092102744624,1.5225471487450295,-1.232023025686158,8.5,2.3918344307060475,-2.1735219283134444,3.115020830940731,16033.333333333332,5,4958.4333333333325,5268.0,[2213.33333333],11,2067.1969696969695,15.166666666666668,[1.33333333]
1496,3.8333333333333335,67.30538213630805,-96.99973987112874,32.361024401487356,6.5,-29.611024401487363,0.0833333333333286,32.36102440148737,9.333333333333334,67.6387154696414,97.16640653779545,-162.13845534077018,12.0,-224.44383747707823,-389.2489594845151,617.1927969615933,11207.0,3,2857.8333333333335,2837.5,[1592.],8,1827.9375000000002,13.75,[3.83333333]
1480,3.3333333333333335,5.188110948912937,-4.0738330900360715,1.552388807789801,6.0,1.6976111922101977,0.5833333333333344,1.5523888077898018,9.833333333333334,7.521444282246272,5.240499756702742,-10.261944038949014,12.333333333333334,-12.783388321195288,-25.545332360144307,40.49538734800626,7409.666666666668,0,,,[],6,625.138888888889,11.083333333333334,[3.33333333]
1481,3.6666666666666665,3.4827356815537804,-0.7241035223306702,0.07470117411022326,6.5,2.25863215922311,-0.5000000000000018,0.07470117411022592,8.333333333333334,1.4827356815537838,-0.2758964776693247,-0.040172537217793014,9.5,0.8104251145617553,-0.39641408932270483,2.4193223080942836,14710.666666666666,5,4406.566666666667,4705.5,[1787.16666667],10,1426.0166666666669,13.25,[3.66666667]
1482,3.1666666666666665,13.604130856422778,-15.822862951300834,5.218732094878056,6.166666666666666,-2.3853987615447227,-0.16666666666666963,5.2187320948780584,8.833333333333332,12.937464189756113,15.489529617967507,-26.093660474390287,11.166666666666666,-34.36445799747973,-62.79145180520336,99.48924313601643,6712.333333333334,0,,,[],6,566.5000000000001,10.0,[3.16666667]
1483,3.5,2.5812729317827325,-1.371909397674099,0.45730313255803345,5.166666666666667,1.2093635341086346,6.661338147750939e-16,0.4573031325580317,6.833333333333334,2.5812729317827308,1.3719093976740946,-1.1198489961234914,9.666666666666668,1.9655447387604459,-1.9876375906963772,2.5220928519359314,12068.0,5,3155.7000000000003,2903.166666666667,[1266.16666667],9,1286.2407407407409,12.166666666666668,[3.5]
1484,2.6666666666666665,2.6155013280033526,0.3684146746616377,-0.15058266933165676,5.5,2.9005826693316576,-0.08333333333333481,-0.15058266933165676,8.166666666666666,2.2821679946700173,-0.5350813413283064,0.586246679991623,10.5,2.9707453519882736,1.2236586986465636,-2.027737383968171,12791.333333333332,4,4193.208333333333,4132.416666666666,[2402.66666667],9,1411.5555555555557,12.666666666666666,[2.66666667]
1485,3.3333333333333335,3.1123971943869257,1.0814042084196118,-0.3604680694732041,7.166666666666667,4.193801402806537,0.0,-0.3604680694732041,11.0,3.112397194386925,-1.0814042084196118,-0.36432631930064696,12.666666666666666,-0.14339018035423956,-2.174383166321553,3.984440013342459,17075.0,5,4939.3,4890.166666666667,[2088.],8,48.770833333333336,13.5,[3.33333333]
1486,1.8333333333333333,6.092967857268088,-7.5561184525688,2.796483928634044,3.1666666666666665,-0.6298172619673776,0.8333333333333299,2.7964839286340473,6.166666666666666,9.426301190601423,9.222785119235471,-16.31575297650356,8.5,-21.075387500438314,-39.72447381027523,63.29986131071354,7504.333333333333,0,,,[],6,630.4722222222222,7.333333333333333,[1.83333333]
1487,2.6666666666666665,1.438267053369632,2.1759327532788855,-0.780866473315184,5.5,3.447533139981851,-0.16666666666666607,-0.7808664733151849,8.0,0.7716003867029639,-2.50926608661222,4.07099903324259,10.333333333333334,7.966065313206294,9.703731013115554,-14.669796326321848,14174.333333333332,4,4262.0,4221.333333333333,[1851.5],8,980.0416666666666,11.833333333333334,[2.66666667]
1488,2.8333333333333335,60.787735266800084,-86.63993623353346,28.852200966733378,5.833333333333334,-25.935534300066706,-0.08333333333332504,28.852200966733367,8.666666666666668,60.45440193346674,86.4732695668668,-144.76100483366687,10.833333333333334,-200.88207343380026,-347.80974493413385,551.0251517012674,11521.666666666664,3,2719.444444444445,2551.8333333333335,[1396.83333333],7,1476.2619047619046,10.833333333333334,[2.83333333]
1489,2.0,8.776056175982303,-10.789084263973454,3.8463614213244846,3.833333333333333,-1.2630280879911524,0.7499999999999991,3.8463614213244863,7.166666666666666,11.776056175982305,12.289084263973459,-22.398473773289098,8.833333333333332,-30.84119661593807,-54.90633705589383,89.2475336718319,6777.666666666666,0,,,[],7,771.0714285714286,8.833333333333332,[2.]
1490,2.0,73.08880067266347,-103.54986767566187,34.294400336331734,5.833333333333334,-31.127733669665066,-0.6666666666666714,34.294400336331734,8.333333333333334,70.4221340059968,102.21653434232852,-169.80533501499198,11.166666666666668,-234.56080235432213,-407.19947070264743,644.7602730569696,12148.0,3,3022.888888888889,2891.5,[1629.],8,2144.5833333333335,12.666666666666668,[2.]
1492,0.8333333333333334,44.15059083323716,-61.309219583189076,20.491962083285248,4.166666666666667,-16.991962083285244,0.16666666666666785,20.491962083285244,7.833333333333334,44.817257499903825,61.64255291652239,-104.79314374975955,9.5,-146.27706791633005,-252.7368783327563,401.51394624908636,10271.666666666668,3,2429.277777777778,2510.6666666666665,[1164.33333333],9,2017.5,12.0,[0.83333333]
1493,1.6666666666666667,-1.3507870207497312,4.401180531124597,-1.2170601770415321,3.5,3.8003935103748656,0.7500000000000018,-1.2170601770415335,6.833333333333334,1.6492129792502686,-2.9011805311245986,3.5853008852076638,9.166666666666668,6.602754572624064,7.854722124498397,-11.624143363789127,14459.0,4,4277.666666666667,4146.833333333334,[1948.33333333],10,883.6666666666666,13.416666666666668,[1.66666667]
1494,2.0,51.775367408272764,-76.74638444574248,25.804350370803046,2.8333333333333335,-24.30435037080305,0.6666666666666643,25.804350370803053,5.0,54.442034074939436,78.07971777907579,-130.1884185206819,7.333333333333334,-179.96378592895468,-312.4855377829699,495.9493237119246,10053.666666666668,3,2381.1666666666665,2418.833333333333,[1311.33333333],6,842.4722222222223,6.166666666666667,[2.]
1495,3.1666666666666665,4.779334900774818,-2.669002351162226,0.7230007837207415,6.0,1.610332549612591,-0.49999999999999867,0.7230007837207406,7.833333333333333,2.779334900774816,1.6690023511622254,-1.4483372519370423,10.833333333333332,1.77232784728814,-2.6760094046489016,2.570348224027428,14378.0,5,4164.6,4284.166666666667,[1894.5],10,1478.7333333333336,13.666666666666664,[3.16666667]
1478,1.6666666666666667,56.13490854610094,-81.86902948581807,27.56745427305047,3.5,-24.9007876063838,0.8333333333333357,27.567454273050465,7.0,59.46824187943427,83.53569615248475,-140.33727136525235,9.666666666666666,-194.47217991135327,-337.4761179432723,534.6149645212922,10240.333333333332,3,2605.444444444445,2748.666666666667,[1454.],9,1915.2592592592591,12.333333333333332,[1.66666667]
1442,1.0,1.31496589971941,1.527551150420885,-0.5091837168069615,3.3333333333333335,2.8425170501402954,1.3322676295501878e-15,-0.5091837168069633,5.666666666666667,1.3149658997194087,-1.5275511504208885,2.21258525070148,7.666666666666667,4.897619350982072,5.110204601683554,-8.174490619332293,10984.0,4,3692.833333333333,3740.083333333333,[2124.33333333],7,790.0952380952383,7.666666666666667,[1.]
1413,2.1666666666666665,12.148692849168786,-14.431372607086512,4.782679757917728,4.666666666666666,-2.3660130912510597,-0.08333333333333304,4.782679757917727,7.0,11.815359515835455,14.264705940419852,-24.746732122921973,8.333333333333334,-33.89542497209076,-59.97549042834608,97.20424873377017,7338.666666666666,0,,,[],6,617.1944444444445,7.666666666666667,[2.16666667]
1440,2.8333333333333335,2.4376916251369867,-0.6982041043721456,0.2605124792351594,4.833333333333334,1.8228208540981736,0.08333333333333393,0.2605124792351585,7.0,2.771024958470317,0.8648707710388104,-1.3025623961757935,9.333333333333334,0.5930793120205575,-3.042816417488571,4.61640377213468,15853.333333333332,5,4328.4,4344.666666666667,[1646.],10,2346.2666666666664,12.583333333333332,[2.83333333]
