ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode
1472,2.6666666666666665,3.352013631745108,-0.31968711428433005,-0.032326517460778526,5.666666666666666,2.615659850794112,-0.4166666666666674,-0.032326517460778526,7.833333333333332,1.6853469650784418,-0.5136462190490032,0.6616325873038953,9.666666666666666,2.642952288892121,1.471251542862682,-2.947537165088137,14086.333333333334,4,4719.208333333334,4797.583333333334,[2554.83333333],9,886.2407407407408,10.833333333333332,[2.66666667]
1462,2.6666666666666665,1.6513797106042611,2.1479304340936074,-0.799310144697869,5.666666666666666,3.5493101446978694,-0.24999999999999956,-0.7993101446978699,8.166666666666666,0.6513797106042608,-2.647930434093609,3.9965507234893485,10.166666666666666,7.345171012885087,9.341721736374433,-14.520226082592854,13764.333333333334,4,4492.958333333334,4537.25,[2350.66666667],7,990.8809523809524,10.166666666666666,[2.66666667]
1457,0.6666666666666666,-0.854139826422065,3.7395430729664305,-0.8854032465443655,2.6666666666666665,3.9687365798776995,1.083333333333334,-0.8854032465443655,6.833333333333334,3.4791935069112703,-1.572876406299763,0.42701623272182676,9.166666666666668,1.6144893924772241,-0.2918277081342826,1.8440049823237246,13374.666666666668,5,3662.5,3817.166666666667,[1412.],9,764.0555555555555,12.333333333333334,[0.66666667]
1460,1.6666666666666667,5.473122208264764,-5.5846833123971455,2.111561104132382,3.666666666666667,0.6384388958676182,0.7500000000000009,2.111561104132381,7.166666666666667,8.473122208264764,7.0846833123971455,-13.724472187328576,9.0,-18.530927728926674,-34.08873324958858,55.952994311848585,7559.666666666667,0,,,[],6,635.6111111111112,8.083333333333334,[1.66666667]
1448,3.1666666666666665,-0.16548806014019668,2.3315654235436276,-0.6660773634034314,4.666666666666666,2.4994106967367644,0.3333333333333339,-0.6660773634034323,6.833333333333332,1.1678452731931352,-1.6648987568769635,3.1637201503504944,9.499999999999998,7.329208210490691,7.826261694174519,-12.988803237998544,15440.333333333332,4,4892.25,4781.25,[2574.66666667],10,1664.4,13.166666666666664,[3.16666667]
1449,1.8333333333333333,77.99214140613216,-112.82154544253157,37.49607070306608,4.5,-35.162737369732746,-0.3333333333333286,37.496070703066074,6.5,76.65880807279882,112.15487877586492,-186.31368684866374,9.0,-257.97249492146256,-446.7861817701265,708.5920100249224,11590.666666666664,3,2977.555555555556,2855.166666666667,[1740.],8,2006.6458333333333,10.916666666666668,[1.83333333]
1450,3.5,3.8385051814308806,-1.0910911054796548,0.2525859240487742,6.5,2.4140807426178936,-0.33333333333333126,0.25258592404877156,8.833333333333334,2.5051718480975453,0.4244244388129812,-0.42959628691052654,11.333333333333334,2.065231864991928,-0.8643644219185984,2.132465890260004,15829.0,5,4284.633333333333,4114.666666666667,[1460.16666667],9,1666.9259259259259,14.666666666666668,[3.5]
1451,4.0,80.29686263053443,-116.57029394580165,38.94009798193389,6.666666666666666,-36.02343131526722,0.2499999999999929,38.94009798193389,9.833333333333332,81.29686263053443,117.07029394580167,-196.8671565763361,11.333333333333332,-275.16401920687053,-473.5311757832067,750.5285283234106,10746.666666666668,3,3099.6111111111113,3303.5,[1945.83333333],12,2881.4166666666665,4398.583333333333,[4.]
1452,2.8333333333333335,41.906514789254956,-58.4014388505491,19.494924061294146,5.833333333333334,-16.41159072796081,0.0833333333333357,19.494924061294142,9.0,42.239848122588285,58.56810551721578,-98.47462030647073,11.333333333333334,-136.04780176239234,-236.85575540219648,375.5702238312555,9736.666666666668,3,2091.3888888888887,2016.1666666666665,[1009.5],7,1281.4761904761906,11.333333333333334,[2.83333333]
1447,2.6666666666666665,0.44830444960914306,1.994209992252951,-0.44251444186209454,4.666666666666666,3.1091811085287615,0.6666666666666687,-0.4425144418620963,8.0,3.1149711162758105,-0.6608766589196171,-0.45409445735619336,10.0,0.4309344263679962,-2.023160030988198,3.425558937953536,15767.333333333332,5,4777.9333333333325,4818.166666666666,[2445.33333333],9,1674.2777777777778,11.833333333333334,[2.66666667]
1476,2.5,2.144034388893065,0.7839484166604018,-0.2613161388868006,5.166666666666666,2.9279828055534667,-8.881784197001252e-16,-0.2613161388867997,7.833333333333332,2.1440343888930653,-0.7839484166604032,1.6399140277673379,10.833333333333332,5.495879638874272,4.135793666641611,-7.631673305515883,14114.333333333334,4,4625.375,4669.333333333334,[2389.16666667],10,906.0666666666666,14.333333333333332,[2.5]
1461,3.8333333333333335,0.7196011346587525,2.8789316313452047,-0.9318660993372907,6.5,3.68186609933729,0.08333333333333393,-0.9318660993372898,9.333333333333334,1.0529344679920878,-2.712264964678537,2.825997163353115,10.5,4.106396028694359,5.765726525380809,-7.538789220741834,15424.666666666666,4,5118.208333333333,5066.166666666666,[2879.83333333],8,1909.9374999999998,11.666666666666668,[3.83333333]
1453,2.6666666666666665,10.690078900569402,-11.493451684187438,3.803372783618035,5.666666666666666,-0.8867061169513679,-0.08333333333333215,3.803372783618034,8.5,10.35674556723607,11.32678501752077,-19.516863918090174,10.666666666666666,-25.54027615199291,-47.22380673674975,75.26408288874266,7340.666666666666,0,,,[],6,618.4999999999999,9.583333333333332,[2.66666667]
1446,2.3333333333333335,14.499094029583912,-17.915307711042534,5.916213681458621,4.833333333333334,-3.582880348125289,-0.16666666666666696,5.916213681458622,7.0,13.832427362917242,17.581974377709198,-27.581068407293106,10.833333333333334,-33.74682910354368,-65.16123084417012,100.40805994771381,7423.333333333333,0,,,[],6,624.8333333333334,8.916666666666668,[2.33333333]
1455,2.3333333333333335,28.182088191746335,-39.48146562095283,13.299377429206501,4.333333333333334,-10.882710762539833,0.4166666666666696,13.299377429206498,7.166666666666668,29.848754858413,40.314798954286154,-67.83022047936582,9.500000000000002,-93.01230867111215,-163.17586248381127,259.02150448825677,12605.333333333332,3,3005.3888888888887,3194.5,[1038.83333333],8,2118.583333333333,10.916666666666668,[2.33333333]
1456,1.5,-1.091597862944365,5.0123967944165475,-1.4207989314721825,4.0,4.6707989314721825,0.75,-1.4207989314721825,8.0,1.9084021370556352,-3.5123967944165457,3.9373279906942447,10.333333333333334,6.695592520305277,8.299587177666186,-13.16184636463813,11320.0,4,3787.2083333333335,3904.25,[1975.83333333],7,815.8571428571429,10.333333333333334,[1.5]
1445,3.3333333333333335,77.74906319818574,-112.29026146394527,37.54119826575953,6.333333333333334,-34.207864932426205,0.3333333333333215,37.54119826575955,10.0,79.08239653151908,112.95692813061197,-190.37265799546438,11.666666666666666,-266.1217211936501,-458.16104585578137,726.1161003827648,10406.666666666666,3,2768.6666666666665,2748.5,[1771.16666667],11,2447.4696969696965,3935.833333333333,[3.33333333]
1444,2.8333333333333335,-1.4194253270019477,4.7958046571695885,-1.3763793301676408,4.833333333333334,4.043045996834308,0.6666666666666696,-1.3763793301676435,8.166666666666668,1.2472413396647166,-3.4624713238362617,4.381896650838211,10.333333333333334,7.467988644506826,9.683218628678368,-13.984540606518529,13110.333333333332,4,4419.041666666666,4419.083333333333,[2597.5],8,909.1666666666666,11.916666666666668,[2.83333333]
1458,2.0,1.837469312709585,1.4104626976022905,-0.41459867697854147,4.833333333333334,3.4145986769785415,0.16666666666666696,-0.41459867697854236,8.0,2.5041359793762488,-1.077129364268957,1.4063267182260422,10.833333333333334,4.568857405516462,3.141850790409171,-7.377374862592299,14674.0,4,5003.375,5197.083333333334,[2620.],8,1031.8124999999998,11.0,[2.]
1459,3.5,61.69346514522432,-90.04019771783649,30.34673257261216,5.5,-27.34673257261216,1.0,30.34673257261216,9.5,65.69346514522432,92.04019771783652,-156.06699619639417,11.166666666666666,-218.42712800828514,-376.16079087134597,597.2545855462978,9817.333333333332,3,2420.0,2398.5,[1482.83333333],8,1513.8958333333333,12.5,[3.5]
1454,2.1666666666666665,48.97222175161426,-71.2083326274214,23.9027775424738,3.833333333333333,-21.73611087580713,0.5,23.9027775424738,6.5,50.97222175161426,72.2083326274214,-122.013887712369,7.666666666666667,-170.65277613064993,-293.83333050968565,466.4861066403356,10373.333333333332,3,2326.3333333333335,2229.666666666667,[1201.33333333],7,1394.4523809523805,7.666666666666667,[2.16666667]
1477,2.0,3.100712196962314,-1.4427349621101393,0.5086894318144912,4.166666666666666,1.741310568185509,0.0833333333333337,0.5086894318144912,6.5,3.43404553029565,1.6094016287768071,-1.376780492405791,10.166666666666666,2.5225073106318914,-2.5209398484405647,2.3317658711420073,15095.333333333334,5,4381.766666666666,4212.833333333333,[1855.],8,19.833333333333336,11.333333333333332,[2.]
1491,2.1666666666666665,9.844757450602179,-11.850469509236603,4.1723787253010896,4.333333333333333,-1.3390453919677565,0.6666666666666661,4.17237872530109,7.833333333333333,12.511424117268847,13.18380284256994,-23.02856029317212,10.5,-30.20665107710763,-55.90187803694642,88.60852911405405,7892.0,0,,,[],6,663.9722222222222,9.166666666666666,[2.16666667]
1479,3.1666666666666665,12.92579623239791,-14.930361015263532,4.8378981161989545,6.0,-2.4212314495322884,-0.41666666666666874,4.837898116198957,8.0,11.259129565731245,14.097027681930207,-22.189490580994786,11.166666666666666,-27.115286813392697,-52.47144406105414,81.42006420778017,6912.0,0,,,[],6,582.8888888888889,9.583333333333332,[3.16666667]
1500,2.6666666666666665,56.469023705023204,-81.62020222420148,27.317845185844934,4.833333333333333,-24.817845185844938,0.33333333333333215,27.317845185844938,7.666666666666666,57.80235703835654,82.28686889086815,-136.42255926255802,11.333333333333332,-186.89158296758123,-326.9808088968059,516.5390585310538,10695.666666666668,3,2777.1111111111113,2911.5,[1447.16666667],10,2249.8666666666672,2062.666666666667,[2.66666667]
1844505072,2.3333333333333335,10.609744296628772,-9.414616444943158,2.804872148314386,6.333333333333334,0.1951278516856143,-1.0000000000000004,2.804872148314386,8.333333333333334,6.609744296628771,7.4146164449431575,-11.524360741571929,10.833333333333334,-13.134105038200701,-27.158465779772634,42.62590415130667,7655.666666666667,0,,,[],6,644.8055555555555,9.583333333333334,[2.33333333]
1927972279,2.8333333333333335,59.425165056888275,-85.47108091866575,28.379249195110805,5.166666666666667,-26.379249195110802,-0.33333333333332504,28.379249195110795,6.833333333333334,58.09183172355493,84.80441425199908,-140.72957930888734,9.0,-194.4880776991089,-337.38432367466294,533.8724013737718,11210.333333333332,3,2734.8333333333335,2680.166666666667,[1404.5],9,2237.5740740740744,11.0,[2.83333333]
2026352035,2.1666666666666665,-1.4278618444172144,3.183459433292488,-0.7555975888752737,3.1666666666666665,2.6722642555419407,0.9166666666666674,-0.7555975888752746,6.0,2.2388048222494517,-1.350126099959156,2.6113212777097043,9.5,7.372516455460253,6.483837733169955,-11.689687521963542,12521.0,4,4377.125,4466.583333333333,[2575.5],9,1433.648148148148,11.666666666666666,[2.16666667]
2320127002,3.5,11.381158119226189,-13.530070512172616,4.482245726279761,5.833333333333334,-2.2322457262797606,-0.08333333333333393,4.482245726279761,8.0,11.047824785892853,13.363403845505946,-20.9112286313988,11.5,-24.959053417291653,-49.37028204869045,75.99600213264877,7324.333333333333,0,,,[],6,617.3611111111111,9.75,[3.5]
1443,2.6666666666666665,5.11051927515667,-4.999112246068339,1.8885929709116693,4.666666666666666,0.7780736957549981,0.6666666666666674,1.8885929709116684,8.0,7.777185941823338,6.3324455794016705,-12.109631521225008,10.0,-15.886817463048347,-29.99644898427335,49.21659978065503,7536.0,0,,,[],6,634.4444444444445,9.0,[2.66666667]
1499,1.8333333333333333,68.24838721288144,-98.49758081932215,32.915860273107384,4.5,-29.99919360644072,0.25,32.915860273107384,7.666666666666666,69.24838721288144,98.9975808193222,-166.07930136553696,9.833333333333332,-230.99435524508505,-399.24032327728867,631.9013451890404,12972.333333333336,3,3372.8333333333335,3460.833333333333,[1735.33333333],7,1798.8809523809525,9.833333333333332,[1.83333333]
6775888955,2.3333333333333335,6.10226393383147,-2.82006256741387,0.551131966915734,6.166666666666667,2.115534699750932,-1.166666666666666,0.551131966915734,7.666666666666667,1.4355972671648018,0.48672923408053403,1.9110068320879972,11.5,8.142076231589861,6.219749730344528,-12.36182596193439,14443.0,4,4599.583333333333,4599.583333333334,[2290.16666667],9,1725.0185185185185,13.5,[2.33333333]
6117666160,2.8333333333333335,64.97155114229203,-91.62399338010471,30.319108904479346,6.5,-27.31910890447935,-0.6666666666666607,30.319108904479346,8.833333333333334,62.304884475625364,90.2906600467714,-149.59554452239675,11.833333333333334,-205.9004289980221,-358.49597352041883,566.7297358517743,11608.0,3,2939.7222222222226,3023.666666666667,[1547.16666667],9,2343.3703703703704,14.166666666666668,[2.83333333]
8792009665,2.8333333333333335,13.373481990068148,-15.185222985102222,4.811740995034074,5.833333333333334,-2.561740995034074,-0.75,4.811740995034074,7.333333333333334,10.373481990068148,13.685222985102223,-22.05870497517037,9.333333333333334,-28.43218696523852,-52.49089194040891,83.92307890564743,6681.333333333332,0,,,[],6,563.0555555555554,8.333333333333334,[2.83333333]
3372868164,3.0,7.062156680836576,-9.218235021254863,3.3227450070849542,4.166666666666667,-1.4060783404182877,0.75,3.3227450070849542,6.833333333333334,10.062156680836576,10.718235021254864,-17.947058368758107,9.666666666666668,-22.342548382928015,-43.12294008501945,67.96548846794747,7260.0,0,,,[],6,610.9722222222223,8.25,[3.]
4020332650,2.3333333333333335,47.76198778897905,-68.80964835013523,23.047660561156192,4.333333333333334,-20.714327227822857,0.33333333333333215,23.04766056115619,7.0,49.09532112231238,69.47631501680189,-116.4049694724476,9.166666666666666,-161.16695726142666,-279.73859340054094,444.5722173286343,9875.333333333334,3,2177.8888888888887,1941.5,[1093.16666667],9,1989.0185185185182,12.833333333333332,[2.33333333]
4057192912,2.1666666666666665,64.69945904716745,-91.21585523741784,30.183062856917058,5.833333333333333,-27.18306285691706,-0.6666666666666679,30.18306285691706,8.166666666666666,62.03279238050079,89.88252190408453,-149.58198095125198,10.5,-206.9481066650861,-358.8634209496713,568.3115276147574,10770.333333333334,3,2820.388888888889,2917.5,[1534.66666667],7,1408.0,10.5,[2.16666667]
4319703577,3.5,45.93658861041522,-63.69654958228949,21.09329430520761,6.833333333333334,-18.176627638540943,-0.4166666666666643,21.093294305207607,9.333333333333334,44.26992194374855,62.86321624895615,-104.46647152603803,12.0,-143.40306013645326,-250.53619832915797,395.2725917989446,10782.333333333334,3,2660.166666666667,2700.166666666667,[1175.],12,2701.3333333333335,4286.5,[3.5]
6290855005,1.5,66.05244734160328,-97.16200434573825,32.60955700413497,3.0,-30.44289033746831,0.6666666666666714,32.60955700413497,5.833333333333334,68.71911400826995,98.49533767907157,-165.21445168734152,7.833333333333334,-229.9335656956115,-397.14801738295307,630.2482497452312,11515.666666666666,3,2934.277777777778,3034.0,[1665.66666667],6,964.5,6.833333333333334,[1.5]
1498,2.0,3.593343492899945,-0.05668190601658285,-0.20332825355002804,5.333333333333334,2.8699949202166954,-0.6666666666666643,-0.20332825355003115,7.333333333333334,0.9266768262332735,-1.2766514273167573,2.183307934416818,9.166666666666668,4.923297774850212,5.273272375933697,-8.19657015078391,13590.666666666668,4,4452.708333333334,4402.0,[2507.],9,895.7962962962963,11.166666666666668,[2.]
1497,3.6666666666666665,2.997485966191106,0.7954377173800071,-0.29292368357111354,7.166666666666666,3.709590350237779,-0.08333333333333437,-0.29292368357111087,10.5,2.6641526328577774,-0.9621043840466657,0.2979517511888883,12.5,1.633799118331111,-0.06824913048000081,2.267783345482222,14013.0,5,3779.4,3876.833333333333,[1456.83333333],8,37.18749999999999,14.416666666666666,[3.66666667]
1496,2.5,50.32132934071892,-73.23199401107837,24.743998003692795,4.333333333333333,-21.91066467035946,0.9999999999999964,24.743998003692795,8.166666666666666,54.32132934071892,75.23199401107837,-127.88665668513062,9.833333333333332,-178.8746526925162,-308.4279760443136,489.8026287368298,10077.333333333336,3,2337.1666666666665,2144.833333333333,[1214.33333333],11,2392.666666666667,3714.6666666666665,[2.5]
1480,1.8333333333333333,10.183016768147967,-13.232858485555283,4.38317505074065,3.1666666666666665,-3.1331750507406504,-0.08333333333333481,4.383175050740651,4.333333333333333,9.849683434814635,13.066191818888619,-21.08254192036992,6.166666666666666,-27.26555868851789,-50.18143394222114,79.78032596407236,7335.0,0,,,[],6,615.2499999999999,5.25,[1.83333333]
1481,3.0,3.3902862234604,0.372903998142732,-0.09652355493646603,6.666666666666666,3.846523554936466,0.08333333333333393,-0.09652355493646603,10.5,3.7236195567937362,-0.20623733147606105,-0.5173822253176752,13.5,1.7589982178885883,-1.7583840074290882,1.9993857895404998,14666.333333333334,5,3937.2333333333327,4050.833333333333,[1054.],10,724.7333333333333,16.333333333333336,[3.]
1482,3.1666666666666665,11.7801482566291,-13.045222384943653,4.431740794981217,6.333333333333333,-1.0150741283145504,0.2500000000000009,4.431740794981216,10.0,12.7801482566291,13.545222384943646,-23.825370641572746,12.5,-31.605518898201847,-57.9308895397746,91.86974177130978,7754.666666666666,0,,,[],6,654.0277777777777,11.25,[3.16666667]
1483,2.6666666666666665,5.635800279823769,-3.4537004197356542,0.8179001399118846,5.666666666666666,1.1820998600881147,-0.9999999999999993,0.8179001399118846,6.666666666666666,1.6358002798237696,1.4537004197356547,-0.9228340328927582,8.833333333333332,1.7746990206168043,-1.3148016789426187,2.5401026583258144,15929.666666666664,5,4376.6,4560.833333333333,[1564.66666667],7,9.714285714285712,8.833333333333332,[2.66666667]
1484,2.5,0.9748511322031548,0.662723301695268,-0.13757443389842283,4.0,1.8875744338984226,0.2500000000000002,-0.13757443389842283,6.0,1.9748511322031548,-0.16272330169526628,1.5212055028254454,9.333333333333334,6.213021037288958,4.400893206781073,-8.613914244070031,11843.0,4,3860.208333333333,3804.5,[2234.],10,1283.3166666666664,11.75,[2.5]
1485,2.5,4.798618372805191,-3.1562608925411206,0.8576425197359292,5.0,1.0590241469307373,-0.5833333333333348,0.8576425197359305,6.333333333333333,2.4652850394718593,1.989594225874459,-1.4548792653463192,9.333333333333332,2.07983569518182,-2.375043570164498,2.461874541649344,16271.666666666668,5,4817.0,4800.5,[1992.33333333],8,19.083333333333332,10.416666666666664,[2.5]
1486,2.0,13.789846391255956,-16.268102920217267,5.478256528961312,5.0,-2.3115898622946442,0.16666666666666963,5.4782565289613085,8.333333333333334,14.45651305792262,16.601436253550595,-28.891282644806548,10.5,-39.01446236939584,-70.07241168086907,111.25354071693157,7683.333333333333,0,,,[],6,646.6944444444445,9.416666666666668,[2.]
1487,2.6666666666666665,1.6817461096432025,0.6023808355351954,-0.2841269451783983,4.666666666666666,2.0341269451783983,-0.24999999999999956,-0.28412694517839876,6.166666666666666,0.6817461096432028,-1.1023808355351954,2.7539680592253264,8.5,6.738888616248792,7.159523342140787,-10.898411958389579,12196.666666666666,4,3816.833333333333,3774.5,[1858.66666667],9,1403.9629629629628,11.5,[2.66666667]
1488,1.6666666666666667,55.823815016793496,-80.19405585852357,26.87024084173008,4.166666666666667,-23.953574175063416,0.41666666666666075,26.870240841730087,7.5,57.49048168346017,81.02738919185691,-137.51787087531707,8.5,-193.00835255877723,-331.5262234340944,526.867909326205,9859.666666666664,3,2459.6666666666665,2611.1666666666665,[1418.83333333],7,1289.9285714285713,8.5,[1.66666667]
1489,3.8333333333333335,8.636073121620564,-10.870776349097511,3.734703227476948,5.333333333333334,-1.901369894143615,0.33333333333333215,3.734703227476949,7.5,9.969406454953896,11.537443015764177,-18.006849470718073,11.0,-20.976255925671968,-42.48310539639006,66.6260279887287,7224.0,0,,,[],6,608.9722222222222,9.25,[3.83333333]
1490,2.3333333333333335,57.33855159321712,-84.25782738982568,28.25260912994189,3.666666666666667,-26.41927579660856,0.49999999999999645,28.252609129941895,6.0,59.33855159321712,85.25782738982568,-142.26304564970945,8.333333333333334,-196.93493057625992,-341.53130955930277,541.299573468896,11958.333333333336,3,3204.7222222222226,3471.0,[1606.5],9,2448.3888888888896,11.166666666666668,[2.33333333]
1492,3.0,50.575630025543305,-73.82177837164829,24.912815012771652,4.666666666666667,-22.329481679438317,0.9166666666666643,24.912815012771652,8.166666666666668,54.24229669220997,75.6551117049816,-126.73074173052491,11.333333333333334,-174.63970508940156,-304.53711348659317,481.51015190932804,11701.0,3,2730.388888888889,2561.0,[1272.66666667],10,2704.9,2346.083333333334,[3.]
1493,3.8333333333333335,0.782268431100043,2.243264020016602,-0.6921991177833116,6.166666666666667,3.1921991177833124,0.16666666666666874,-0.6921991177833142,8.833333333333334,1.4489350977667075,-1.9099306866832741,2.6276622555832327,11.0,5.512060491149858,5.973056080066425,-8.485116571216283,14512.666666666668,4,4263.416666666666,4005.0,[2058.33333333],9,839.6111111111112,14.0,[3.83333333]
1494,2.5,61.53375883194525,-88.80063824791787,29.766879415972625,5.0,-26.766879415972625,0.5,29.766879415972625,8.5,63.53375883194525,89.80063824791787,-150.66773041319647,11.166666666666666,-208.86815591180837,-362.2025529916715,574.0707089034798,9528.0,3,2182.0,1970.5,[1336.33333333],8,1624.7291666666663,12.666666666666666,[2.5]
1495,0.5,2.616124063900978,0.2008139041485335,0.016395365283822017,3.3333333333333335,3.066937968049511,0.25000000000000133,0.01639536528382113,6.666666666666667,3.6161240639009775,0.29918609585146827,-1.2486434930857788,9.333333333333334,0.4685657763465776,-3.4467443834058673,4.47817860705929,14141.333333333334,5,4109.200000000001,4170.0,[1865.5],9,814.0555555555555,10.833333333333334,[0.5]
1478,2.5,53.50646583857352,-77.4680320911936,25.96156625262009,4.5,-23.544899585953427,0.4166666666666643,25.961566252620095,7.333333333333334,55.17313250524019,78.30136542452695,-130.30783126310047,10.5,-179.14763043500733,-312.6221283647744,493.43642546644844,9797.333333333336,3,2352.944444444445,2205.166666666667,[1236.33333333],9,1999.8888888888896,12.166666666666666,[2.5]
1442,3.0,-2.083639698790316,4.958792881518807,-1.3751531827284915,4.5,3.7084865160618246,0.8333333333333335,-1.375153182728492,7.666666666666666,1.2496936345430154,-3.292126214852143,3.5424325803091277,9.166666666666666,5.2927389457661125,7.335171526075241,-9.79457713850802,14177.999999999998,4,4502.333333333332,4387.833333333332,[2451.33333333],8,968.708333333333,10.583333333333332,[3.]
1413,2.6666666666666665,12.947647571983955,-14.171471357975932,4.723823785991978,6.166666666666666,-1.2238237859919785,-1.7763568394002505e-15,4.72382378599198,9.666666666666666,12.947647571983959,14.171471357975935,-24.452452263293228,12.333333333333332,-32.06676650194385,-59.18588543190378,94.25265193384763,7479.333333333333,0,,,[],6,630.9722222222222,11.0,[2.66666667]
1440,2.6666666666666665,4.41757672814417,-1.4596984255495884,0.37545503073875164,6.0,2.624544969261249,-0.3333333333333335,0.37545503073875075,8.666666666666666,3.0842433948108345,0.793031758882921,-1.0439418203604216,11.5,1.5384814514954117,-2.338793702198344,2.800312250702932,17741.333333333336,5,4940.7,4594.333333333334,[2178.],10,1741.8000000000004,14.833333333333334,[2.66666667]
1373,3.1666666666666665,3.6313813925320506,-1.7387387554647424,0.4406906962660253,5.5,1.4759759704006417,-0.4166666666666661,0.4406906962660244,7.0,1.9647147258653825,0.9054054221314074,-0.20345348133012386,9.666666666666666,3.1651651261378255,0.2950449781410365,-1.626876770945528,13111.666666666664,4,4292.916666666666,4355.416666666666,[2205.83333333],8,832.5624999999999,10.583333333333332,[3.16666667]
