ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode
1362,0.5,48.40039131089892,-67.30892029968172,22.07519565544946,3.6666666666666665,-19.991862322116127,-1.0833333333333286,22.075195655449456,4.666666666666666,44.06705797756558,65.14225363301503,-106.37597827724728,7.5,-144.7763695881462,-253.98568119872684,402.26205078687303,10111.000000000002,3,2223.1111111111113,2100.666666666667,[1061.16666667],7,1394.3333333333337,7.5,[0.5]
1079,3.0,71.56691821126141,-104.01704398355878,34.61679243896404,5.166666666666666,-32.61679243896404,-0.1666666666666572,34.61679243896403,6.999999999999999,70.90025154459474,103.68371065022546,-172.5839621948202,9.0,-239.48421373941494,-414.0681759342351,656.05238967365,12001.0,3,3067.0,2931.666666666667,[1652.66666667],9,2288.9999999999995,11.5,[3.]
1093,1.8333333333333333,72.1161785808971,-103.34093453801232,34.22475595711522,4.833333333333333,-31.89142262378188,-0.6666666666666643,34.224755957115214,6.5,69.44951191423043,102.007601204679,-168.95711311890943,9.0,-233.40662503313985,-404.8637381520492,640.9370298518558,11860.0,3,3178.444444444445,3186.8333333333335,[1692.83333333],9,2467.444444444445,11.666666666666666,[1.83333333]
1094,3.5,60.538658842093106,-87.76632159647299,29.394329421046553,5.666666666666666,-26.81099608771322,0.4166666666666714,29.39432942104655,8.666666666666666,62.20532550875977,88.59965492980632,-149.13831377189942,10.333333333333332,-208.01030594732586,-358.81528638589197,568.4922589998845,11604.333333333334,3,2758.111111111111,2539.1666666666665,[1414.83333333],7,1648.7857142857142,10.333333333333332,[3.5]
1624580081,2.1666666666666665,2.459999210705072,0.18500118394239218,0.02166627201920246,4.833333333333333,2.895000394647464,0.25000000000000133,0.02166627201920157,8.0,3.459999210705072,0.3149988160576056,-0.6083313600960114,11.166666666666666,2.2650027625322484,-1.50999526423043,3.2449925016981815,16704.333333333332,5,4796.666666666666,5069.666666666666,[1868.5],9,71.33333333333333,15.166666666666666,[2.16666667]
1095,1.6666666666666667,1.9173282008402905,-0.04265896792710233,0.1253307670868118,3.666666666666667,2.2080025662465217,0.33333333333333526,0.12533076708681,6.333333333333334,3.2506615341736227,0.709325634593764,-1.1266538354340527,9.166666666666668,1.2893512970589924,-2.6706358717083942,3.381284574649402,17035.666666666668,5,5029.266666666666,5068.333333333333,[1996.],10,1666.3333333333335,12.083333333333336,[1.66666667]
1096,2.0,4.039057001176431,0.23308116490201947,-0.27213816607845054,6.0,3.6888048327451184,-0.5833333333333304,-0.2721381660784541,8.833333333333334,1.7057236678430951,-1.3997478315686933,0.6940241637255982,9.833333333333334,0.988300495882503,0.6823246596081018,1.3293748445093954,15404.333333333336,5,4074.3333333333335,4121.666666666667,[1409.5],8,49.22916666666667,11.333333333333334,[2.]
1097,2.3333333333333335,4.977088303220204,-0.9656324548303052,-0.011455848389898549,6.333333333333334,3.011455848389898,-0.9999999999999996,-0.011455848389898549,8.333333333333334,0.9770883032202035,-1.0343675451696952,2.223945908616158,10.5,5.580190938729286,5.637470180678779,-8.5509944527414,12964.666666666666,4,4457.041666666666,4467.0,[2693.66666667],10,1467.15,13.833333333333332,[2.33333333]
1098,4.333333333333333,52.473187732158735,-75.25144826490478,24.944927199412703,6.5,-23.1949271994127,-0.4166666666666643,24.944927199412696,7.833333333333333,50.80652106549206,74.41811493157144,-123.2246359970635,9.833333333333332,-170.03115706255556,-295.2557930596191,467.7869501221747,10612.666666666668,3,2666.722222222222,2722.0,[1313.16666667],12,2714.6111111111113,4071.25,[4.33333333]
1370,2.1666666666666665,3.537051024984594,-1.5139098708102243,0.3101921791589639,4.5,1.439807820841037,-0.583333333333333,0.310192179158963,5.666666666666667,1.2037176916512597,0.34724320414355625,-0.050960895794816,7.166666666666667,1.7453214125539243,0.19436051675910693,1.5603180706869697,15959.999999999998,5,4855.9,5107.0,[2216.5],9,1690.6666666666665,10.666666666666668,[2.16666667]
1369,3.0,3.4719916199935685,-1.3746540966570207,0.5693291433301182,5.666666666666666,2.430670856669882,0.3333333333333339,0.5693291433301182,9.0,4.805324953326904,2.041320763323691,-3.5133123833172615,12.333333333333334,-1.6519706699774979,-8.498616386628095,13.983920389938927,6851.333333333333,0,,,[],6,578.6388888888888,10.666666666666668,[3.]
1368,1.8333333333333333,0.8629148348437239,2.1639610810677485,-0.6935425825781385,4.166666666666667,3.1102092492448055,0.08333333333333304,-0.6935425825781385,6.666666666666667,1.1962481681770563,-1.9972944144010827,3.3010462462240273,9.166666666666668,7.104798078046973,7.905844324270999,-12.677309068984638,13652.333333333336,4,4658.0,4745.75,[2514.66666667],10,1555.0000000000002,12.666666666666668,[1.83333333]
1366,2.3333333333333335,1.2877336292634398,1.3600662227715068,-0.4811331853682801,4.5,2.564466518701613,-0.0833333333333317,-0.4811331853682814,6.5,0.9544002959301056,-1.526732889438176,2.4056659268414045,8.333333333333334,5.117932297577966,5.69026489108604,-7.974863855330672,14135.0,4,4641.208333333334,4637.833333333334,[2527.83333333],7,1016.1666666666669,8.333333333333334,[2.33333333]
1198,1.6666666666666667,12.68980426115737,-15.618039725069389,5.261568797245351,4.0,-2.7615687972453524,0.16666666666666785,5.261568797245351,6.666666666666666,13.356470927824036,15.951373058402723,-27.474510652893425,8.5,-37.16431491405079,-66.47215890027755,104.80314048099501,6629.0,0,,,[],6,557.5000000000001,7.583333333333333,[1.66666667]
1364,1.5,1.3275671069861446,-1.1580173271458833,0.6637835534930723,2.3333333333333335,1.0028831131735947,0.8333333333333335,0.6637835534930723,4.833333333333334,4.6609004403194785,2.824683993812549,-5.652251100798694,6.666666666666667,-6.646484874451507,-14.132069308583539,23.445220849701712,6818.999999999999,0,,,[],6,572.361111111111,5.75,[1.5]
1363,2.3333333333333335,51.00429710192769,-72.42311231955821,24.08548188429718,5.0,-21.585481884297177,-0.1666666666666643,24.085481884297174,7.333333333333334,50.33763043526102,72.08977898622487,-119.92740942148589,9.833333333333334,-165.2650398567469,-287.69244927823286,455.45748913497977,10922.0,3,2604.333333333333,2598.333333333333,[1259.5],8,1888.7916666666665,11.083333333333334,[2.33333333]
1361,2.8333333333333335,39.42797626992576,-54.9336310715553,18.33898813496288,5.666666666666667,-15.42232146829621,0.0833333333333357,18.338988134962875,8.666666666666668,39.761309603259086,55.10029773822197,-91.69494067481439,11.833333333333334,-125.12291694474015,-219.98452428622124,346.6074412309614,11080.333333333334,3,2670.8888888888887,2767.1666666666665,[1108.16666667],10,2406.2833333333333,2110.7499999999995,[2.83333333]
1199,1.1666666666666667,3.288462741263312,-1.6410274452283025,0.5192313706316565,3.333333333333333,1.5641019627016766,-0.08333333333333304,0.5192313706316565,5.333333333333333,2.95512940792998,1.4743607785616364,-0.9294901864916172,8.833333333333332,3.115380405578401,-1.3141097809132152,2.032062708668148,15561.666666666668,5,4172.6,3961.666666666667,[2038.83333333],8,925.6666666666669,10.75,[1.16666667]
1367,2.1666666666666665,-0.8415778438875794,4.720700099164702,-1.3791222552771227,4.666666666666666,4.462455588610456,0.5833333333333304,-1.37912225527712,8.333333333333332,1.4917554894457565,-3.554033432498029,4.895611276385607,11.166666666666666,9.070522453606518,11.132800396658793,-16.536656183598645,14733.666666666666,4,5259.541666666666,5431.0,[3187.16666667],8,1832.8125,13.0,[2.16666667]
1201,3.5,2.404837526812173,-0.4405896235515936,0.20241876340608655,5.666666666666666,2.130914569927246,0.1666666666666674,0.20241876340608655,8.166666666666666,3.071504193478841,0.7739229568849275,-1.1787604836971024,10.833333333333332,1.0830686561573892,-2.7623584942063784,3.679289838048989,16197.666666666664,5,4917.666666666667,5259.333333333334,[2028.16666667],8,958.1458333333334,11.833333333333332,[3.5]
1123,2.3333333333333335,27.899881683000974,-37.43315585783479,12.366607508167153,5.166666666666667,-9.866607508167153,-0.3333333333333304,12.366607508167151,7.333333333333334,26.566548349667638,36.76648919116812,-60.16637087416909,10.5,-80.3995858905034,-143.73262343133922,225.96554265517597,8946.666666666666,3,2061.388888888889,2274.666666666667,[831.],12,2301.3194444444443,3488.916666666667,[2.33333333]
1122,2.6666666666666665,10.149816603739756,-10.474724905609637,3.491574968536546,5.833333333333333,-0.3249083018698782,0.0,3.491574968536545,9.0,10.149816603739756,10.474724905609634,-18.291208176016056,11.333333333333334,-23.774358113089143,-44.39889962243853,71.17325773552767,7631.333333333333,0,,,[],6,643.1388888888888,10.166666666666668,[2.66666667]
1121,2.0,53.843683262690654,-75.55719156070265,25.046841631345327,5.333333333333334,-22.13017496467866,-0.4166666666666643,25.046841631345323,7.833333333333334,52.17701659602398,74.72385822736933,-124.06754149005998,10.666666666666668,-170.57789141941728,-297.4787662428107,470.72332432889465,10195.0,3,2369.4444444444443,2243.5,[1208.],11,2451.242424242424,3889.333333333333,[2.]
1058,3.3333333333333335,9.31778153080718,-10.1850056295441,3.367224098736922,5.833333333333334,-0.9505574320702559,-0.08333333333333304,3.367224098736923,8.166666666666668,8.984448197473846,10.018338962877435,-15.669453827017946,11.500000000000002,-17.987235357825124,-36.9900225181764,57.31059120933486,7545.0,0,,,[],6,635.861111111111,9.833333333333336,[3.33333333]
1159,2.0,40.27649876673038,-57.373081483428905,19.26324938336519,4.166666666666666,-16.679916050031856,0.4166666666666643,19.263249383365192,7.166666666666666,41.94316543339705,58.20641481676224,-97.64958025015929,9.666666666666666,-134.59274568355633,-234.74232593371565,371.835071617272,10891.000000000002,3,2454.3333333333335,2474.666666666667,[1093.66666667],7,1520.6904761904766,9.666666666666666,[2.]
1089,2.5,11.879211403405542,-14.485483771774978,4.939605701702771,4.833333333333334,-2.272939035036104,0.3333333333333366,4.939605701702767,7.833333333333334,13.212544736738872,15.152150438441641,-25.698028508513847,10.5,-33.577239911919385,-61.94193508709992,98.68584166568597,7697.333333333332,0,,,[],6,647.9999999999999,9.166666666666668,[2.5]
1100,2.0,3.5244957144937192,-1.3700769050739119,0.34558119058019265,4.5,1.8210854760864734,-0.3333333333333348,0.34558119058019443,6.333333333333333,2.191162381160387,0.7034102384072494,-0.7279059529009695,8.5,1.4142649992719774,-1.48030762029566,2.2327092876903487,15240.666666666668,5,4218.333333333333,4167.0,[1893.66666667],9,51.70370370370371,10.666666666666666,[2.]
1088,2.0,2.5629998658343713,-0.5944997987515577,0.1981665995838524,4.166666666666666,1.9685000670828134,2.220446049250313e-16,0.1981665995838524,6.333333333333332,2.5629998658343713,0.594499798751559,-0.9908329979192643,8.499999999999998,0.7795004695796964,-2.3779991950062342,3.4318320587598716,17122.333333333332,5,4586.400000000001,4416.333333333334,[1596.16666667],9,1882.7407407407404,10.333333333333332,[2.]
1124,3.8333333333333335,0.5104798299315023,1.06761358843608,-0.24476008503424884,5.166666666666667,1.9114267517009158,0.3333333333333335,-0.2447600850342493,7.166666666666667,1.8438131632648347,-0.40094692176941416,-0.27619957482875357,8.333333333333334,0.21332059523974578,-1.2295456462556738,3.016225051015928,14948.333333333332,5,4269.666666666666,4274.333333333333,[1861.],8,28.312500000000004,9.333333333333334,[3.83333333]
1125,2.1666666666666665,67.71528430229453,-97.73959312010847,32.52430881781393,4.666666666666666,-30.1909754844806,-0.1666666666666643,32.52430881781393,6.833333333333332,67.04861763562786,97.40625978677514,-162.454877422403,8.833333333333332,-225.50349505803086,-389.9583724804339,618.2952008717981,10007.333333333332,3,2536.888888888889,2549.666666666667,[1549.33333333],7,1332.8095238095236,8.833333333333332,[2.16666667]
1080,2.3333333333333335,8.215092197616585,-7.572638296424878,2.5242127654749593,5.5,0.6424539011917076,1.7763568394002505e-15,2.5242127654749567,8.666666666666666,8.215092197616581,7.572638296424868,-14.121063827374783,10.333333333333332,-19.002822691658032,-34.79055318569948,55.960042544024176,7374.0,0,,,[],6,621.0555555555555,9.5,[2.33333333]
1200,2.3333333333333335,3.8276790396065232,-3.4498518927431188,1.288839519803262,4.0,0.7944938135300714,0.4166666666666674,1.2888395198032612,6.5,5.494345706273189,4.283185226076453,-7.610864265682976,8.666666666666666,-8.771876638622834,-18.549407570972473,29.987950876261973,7157.333333333333,0,,,[],6,601.9166666666666,7.583333333333333,[2.33333333]
1077,3.6666666666666665,4.303323660811905,-4.038318824551192,1.7349951637392866,5.666666666666666,1.4316715029273803,1.1666666666666687,1.7349951637392849,10.0,8.969990327478573,6.371652157884526,-12.3416424853631,13.0,-15.311632812841673,-30.653275298204775,47.96490811104645,7707.666666666667,0,,,[],6,650.1944444444445,11.5,[3.66666667]
1076,1.6666666666666667,11.236826763353937,-13.896906811697573,4.826746715010302,3.833333333333333,-2.0767467150103025,0.5833333333333357,4.8267467150103,7.166666666666666,13.57016009668727,15.063573478364233,-26.80040024171817,9.0,-36.70389367173877,-65.33762724679028,104.54152091852905,7185.666666666666,0,,,[],6,604.3333333333333,8.083333333333332,[1.66666667]
1086,2.5,11.687553376596592,-13.447996731561554,4.260443354964963,5.0,-2.427110021631629,-0.6666666666666652,4.260443354964961,6.166666666666667,9.020886709929924,12.114663398228217,-17.802216774824807,9.5,-20.156436818088064,-41.29198692624622,63.11509041100095,8114.666666666667,0,,,[],6,681.9444444444445,7.833333333333334,[2.5]
1215,2.0,51.34942428248337,-72.89913642372505,24.216378807908352,4.666666666666666,-21.799712141241685,-0.25000000000000355,24.216378807908352,6.833333333333332,50.34942428248337,72.39913642372505,-119.58189403954175,9.999999999999998,-163.5979849886918,-286.3465456949002,453.6111973502587,10342.333333333336,3,2684.277777777778,2911.8333333333335,[1352.83333333],10,2178.666666666667,2008.5000000000002,[2.]
1087,3.0,72.17369437841606,-105.38554156762409,35.21184718920803,5.0,-32.96184718920803,0.25,35.21184718920803,7.5,73.17369437841606,105.88554156762413,-177.0592359460402,9.5,-246.23293032445625,-425.2921662704965,673.3584299282861,11881.333333333334,3,3065.7777777777774,3028.5,[1716.83333333],7,1661.5,9.5,[3.]
1213,2.8333333333333335,3.727522654319067,-2.382950648145266,0.6554279938261995,4.833333333333334,0.9279053395071335,-0.41666666666666696,0.6554279938262004,6.000000000000001,2.060855987652401,1.5496173148119343,-1.110473302464336,8.5,1.8286707098832613,-1.7818025925810748,2.1197985493644795,15563.666666666664,5,4343.966666666666,4381.833333333333,[1739.5],9,902.6851851851849,10.666666666666666,[2.83333333]
1214,1.3333333333333333,4.62325263513185,-1.9765456193644422,0.519959650899259,4.5,2.230040349100743,-0.41666666666666696,0.5199596508992581,6.833333333333334,2.9565859684651827,1.143212286031106,-1.2664649211629548,9.666666666666668,1.44361577703853,-2.656182477457759,3.545900033752563,17961.0,5,4870.6,4837.166666666666,[1779.5],8,1130.9374999999998,10.833333333333336,[1.33333333]
1205,2.5,7.544449222930439,-8.150007167728992,2.7722246114652194,4.666666666666666,-0.4388912781318868,0.1666666666666674,2.7722246114652194,7.166666666666666,8.211115889597107,8.483340501062328,-14.527789723992768,9.333333333333332,-18.405572280256543,-35.10002867091599,55.83893428450587,7432.333333333334,0,,,[],6,625.2500000000001,8.25,[2.5]
1204,2.6666666666666665,7.136529463153013,-8.038127528062853,2.734931398243173,4.5,-0.7349313982431731,0.16666666666666696,2.734931398243172,6.666666666666666,7.8031961298196775,8.371460861396184,-14.007990324549194,8.833333333333332,-17.47785312103554,-33.6525101122514,54.46369656662027,7266.0,0,,,[],6,611.3055555555557,7.749999999999999,[2.66666667]
1203,1.8333333333333333,9.387912692881358,-8.040202372655369,2.485623013107345,5.666666666666667,0.7643769868926555,-0.5833333333333335,2.485623013107345,8.333333333333334,7.054579359548023,6.873535705988702,-13.261448398870058,9.0,-18.98269442508475,-32.91080949062149,53.39350391570623,6359.333333333333,0,,,[],6,535.8333333333334,8.666666666666668,[1.83333333]
1202,2.5,0.7632267960984356,1.9384931391856788,-0.5350532686174483,4.666666666666666,3.0350532686174483,0.3333333333333335,-0.5350532686174478,7.5,2.0965601294317713,-1.2718264725190105,2.508599676420573,10.833333333333334,7.07870621365547,6.253972556742711,-9.999345437064846,14231.666666666668,4,4875.416666666667,5068.333333333334,[2507.33333333],9,1597.851851851852,14.166666666666668,[2.5]
1207,2.5,2.96952941581133,-0.2459607903836627,-0.056901958761001126,5.166666666666666,2.306901958761001,-0.4166666666666652,-0.0569019587610029,6.999999999999999,1.3028627491446618,-0.5873725429496741,-0.04882353952832075,7.666666666666666,-0.0183529553396487,-0.7338431615346352,3.252196116874284,15528.333333333332,5,4204.9333333333325,4200.0,[1389.5],8,903.7291666666664,8.916666666666666,[2.5]
1208,2.5,4.589071690557808,-1.4669408691700463,0.37786917861223834,6.0,2.78879748805443,-0.3333333333333308,0.3778691786122348,8.833333333333334,3.2557383572244722,0.8002742025033731,-0.8893458930611793,12.0,2.188249083047681,-1.8677634766801634,2.0128477269658163,14390.333333333332,5,4100.1,4005.333333333333,[1694.66666667],10,1392.4833333333331,15.5,[2.5]
1206,3.5,13.03108866595331,-16.463299665596633,5.432210999643322,5.5,-3.5988776663099884,-0.1666666666666652,5.4322109996433205,7.166666666666667,12.364421999286643,16.1299663322633,-25.327721664883278,10.333333333333334,-31.358810330836583,-59.85319866238654,93.71200899322312,7618.333333333332,0,,,[],6,641.4166666666666,8.75,[3.5]
1212,3.5,2.5950003121538163,0.6908328651026077,-0.11916651058975791,6.666666666666666,3.619166510589758,0.3333333333333348,-0.1191665105897588,10.5,3.9283336454871516,-0.02416619843593759,-0.904167447051214,13.5,1.1674989074616342,-2.736668539589579,4.235836298794613,15776.666666666668,5,4255.466666666667,4061.666666666667,[1726.83333333],9,844.1666666666669,16.166666666666668,[3.5]
1211,4.166666666666667,0.9765424718899043,0.9935196254984775,-0.3033954307217148,5.833333333333334,2.053395430721715,0.08333333333333348,-0.30339543072171526,7.666666666666667,1.3098758052232362,-0.8268529588318125,2.1836438202752433,10.333333333333334,6.207101348385341,5.724078501993916,-9.597846517045923,12132.333333333334,4,4069.0416666666665,4113.416666666666,[2245.66666667],9,1991.7962962962965,12.666666666666668,[4.16666667]
1210,2.5,2.8010371215870142,-0.5348890157138548,0.2338518941268406,5.0,2.4328147725398264,0.16666666666666963,0.23385189412683793,7.833333333333334,3.46770378825368,0.8682223490471865,-0.8359261373008664,11.333333333333334,2.696370074445454,-1.6395560628554104,2.27651932174329,16985.66666666667,5,4496.866666666667,4340.666666666667,[1506.16666667],12,2808.319444444445,18.416666666666668,[2.5]
1209,1.6666666666666667,-1.7687143805762346,5.153071570864352,-1.3843571902881173,3.666666666666667,4.384357190288117,0.9999999999999991,-1.3843571902881164,7.666666666666667,2.2312856194237662,-3.15307157086435,3.088452618107251,9.833333333333334,5.190500332016819,6.112286283457403,-10.302786615474222,12674.333333333332,4,4227.875,4251.75,[2406.5],9,908.4814814814813,10.833333333333334,[1.66666667]
