ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode
1099,2.3333333333333335,-1.2237396014309834,4.960609402146475,-1.5702031340488252,4.5,3.9868698007154912,0.2500000000000009,-1.570203134048826,7.166666666666666,-0.22373960143098515,-4.460609402146478,6.517682336910797,9.0,10.40808860500845,15.09243760858591,95.66614045307233,23999.0,5,4087.5333333333338,1760.0,[687.33333333],9,6425.1296296296305,10871.166666666668,[2.33333333]
1091,2.0,0.02184113901713225,3.7589049581409677,-1.1140794304914339,4.666666666666666,4.197412763824766,0.4166666666666643,-1.1140794304914303,8.166666666666666,1.6885078056838034,-2.9255716248076276,3.237063819123824,10.166666666666666,5.54855601344002,6.785619832563853,109.8324908206628,26397.666666666668,5,4959.733333333333,3454.1666666666665,[643.],7,5523.547619047619,10.166666666666666,[2.]
1090,3.0,8.211832824967798,-8.151082570785029,2.7725830791505643,5.833333333333334,0.22741692084943477,0.16666666666666696,2.7725830791505643,9.0,8.878499491634463,8.484415904118363,-14.69624872908616,11.666666666666666,-18.24141488738729,-35.60433028314013,123.5124118371941,23066.666666666668,5,4338.966666666667,3320.5,[505.16666667],8,4188.0,46.50000000000001,[3.]
1196,3.5,-13.751846674432883,22.46110334498266,-7.209256670549776,5.0,9.542590003883108,0.8333333333333339,-7.209256670549776,8.166666666666666,-10.418513341099551,-20.794436678315996,33.379616686082215,10.333333333333332,48.13146336051509,79.34441337993061,-32.9758767404457,27084.0,5,6660.7666666666655,5313.5,[2198.],9,5997.407407407408,458.3333333333333,[3.5]
1197,1.8333333333333333,-10.215931893136048,20.407231173037406,-6.857965946568024,5.166666666666667,10.024632613234692,-0.1666666666666652,-6.857965946568026,8.166666666666668,-10.882598559802716,-20.74056450637074,35.28982973284012,11.833333333333334,53.50576162597617,85.12892469214964,-38.80135298479249,33116.0,5,8211.233333333334,6523.5,[2676.33333333],6,5523.5277777777765,10.0,[1.83333333]
1359,3.1666666666666665,-38.34816685083182,60.64725027624772,-20.13241675874924,5.333333333333333,22.54908342541591,0.25000000000000355,-20.132416758749244,8.0,-37.34816685083182,-60.147250276247725,99.6620837937462,10.166666666666666,141.34358397791135,238.83900110499087,-42.34925174956891,34448.0,16,6586.364583333332,4507.833333333332,[877.16666667],6,5745.333333333332,9.083333333333332,[3.16666667]
1360,1.6666666666666667,-103.87868264354101,158.77635729864485,-52.73100798843717,3.833333333333333,55.48100798843717,0.5833333333333428,-52.73100798843718,7.166666666666666,-101.54534931020768,-157.60969063197825,259.8217066088526,7.833333333333333,362.70038925239356,621.8554291945795,-328.2224851136398,38902.66666666667,13,6887.474358974359,4580.833333333333,[664.16666667],6,6486.8055555555575,7.5,[1.66666667]
1365,2.8333333333333335,-119.09278640032012,184.30584626714685,-61.713059866826725,6.333333333333334,64.3797265334934,-0.8333333333333215,-61.71305986682674,8.166666666666668,-122.42611973365347,-185.9725129338135,309.7319660008003,9.500000000000002,434.82475240112046,743.2233850685876,-463.2148041363747,45403.333333333336,15,8012.344444444446,5325.166666666668,[724.33333333],6,7571.444444444445,8.833333333333336,[2.83333333]
1362,2.1666666666666665,-54.91072141502157,85.44941545586569,-28.53869404084412,4.166666666666666,30.37202737417745,-0.16666666666666075,-28.53869404084412,5.833333333333333,-55.577388081688234,-85.782748789199,143.69347020422057,8.166666666666666,203.93752495257547,345.29766182346253,-147.4018534427047,47978.666666666664,17,8366.627450980393,4830.833333333333,[410.],6,7999.277777777777,7.0,[2.16666667]
1079,3.6666666666666665,4.9038457790922845,-3.1057686686384263,1.0352562228794753,6.5,1.7980771104538578,-1.7763568394002505e-15,1.035256222879478,9.333333333333334,4.903845779092288,3.105768668638432,-5.176281114397386,12.166666666666668,-4.413460226823006,-12.423074674553675,130.00320156804335,30439.666666666664,5,7629.533333333333,7862.166666666666,[739.33333333],6,5078.138888888888,10.75,[3.66666667]
1093,1.6666666666666667,9.312434075486806,-8.635317779896877,2.656217037743403,5.0,0.01044962892326362,-0.6666666666666683,2.6562170377434047,7.0,6.645767408820141,7.301984446563542,-12.947751855383682,8.0,-17.593519264203824,-31.541271119587478,131.30145705045797,27770.0,5,4986.033333333334,2864.3333333333335,[662.],8,6687.395833333333,6363.166666666667,[1.66666667]
1094,2.3333333333333335,2.4917331807932612,0.4290668954767747,-0.2541334096033694,5.0,2.5874667429367024,-0.33333333333333215,-0.2541334096033703,7.0,1.1583998474599275,-1.095733562143442,4.104000381350183,11.166666666666668,11.278933867223591,11.216267581907132,94.00479855086928,24440.0,5,4531.1,3011.333333333333,[631.66666667],7,5239.785714285715,11.166666666666668,[2.33333333]
1624580081,3.0,10.612215147409607,-11.543322721114412,3.5977742403714714,5.666666666666666,-1.681107573704804,-0.7500000000000004,3.5977742403714714,6.833333333333333,7.61221514740961,10.043322721114416,-14.988871201857359,9.5,-17.267753015933636,-34.92329088445766,86.69104390039129,17062.666666666668,7,4700.214285714287,5088.666666666667,[795.16666667],7,2447.166666666667,9.5,[3.]
1095,2.0,-1.612395057635096,6.710259253119312,-2.264530862150882,4.833333333333334,5.014530862150882,-0.08333333333333393,-2.264530862150882,7.5,-1.945728390968432,-6.876925919785981,10.489320977421078,9.166666666666666,15.768382701722842,24.591037012477273,106.80724695246653,30440.666666666664,5,5771.533333333334,4034.0,[733.33333333],9,8251.111111111111,14256.166666666666,[2.]
1096,2.1666666666666665,3.374448188076464,-0.6866722821146953,0.14555742737156496,5.0,2.437775905961768,-0.2500000000000018,0.14555742737156763,7.333333333333334,2.374448188076468,0.1866722821147042,0.9388795298088279,10.833333333333334,5.5644313417323605,3.0033108715412027,104.93225778672644,26941.333333333332,5,4530.5666666666675,1912.166666666667,[711.16666667],6,4494.083333333333,9.083333333333334,[2.16666667]
1097,3.1666666666666665,-0.7444250470954668,4.449970903976533,-1.5388791902144003,5.333333333333333,3.5388791902143995,-0.1666666666666674,-1.538879190214399,7.166666666666666,-1.4110917137621324,-4.783304237309865,8.194395951071998,9.166666666666666,13.605487664834131,19.799883615906126,82.42796205259307,22011.66666666667,5,3755.433333333333,1610.1666666666665,[631.83333333],9,5818.14814814815,9966.833333333334,[3.16666667]
1098,1.8333333333333333,1.688542254100489,0.3838532855159327,-0.07239553961642198,3.833333333333333,2.2390622062830885,0.16666666666666563,-0.07239553961642109,6.166666666666666,2.355208920767157,-0.050519952182596306,0.19531103141543937,8.666666666666666,2.840102110648283,0.5354131420637316,102.95781808062131,23885.666666666664,5,4030.7666666666664,1722.0,[659.66666667],6,3983.9722222222213,7.416666666666666,[1.83333333]
1370,3.5,-81.19284958577516,125.08094104532941,-41.721424792887575,5.666666666666666,43.80475812622092,-0.0833333333333286,-41.72142479288759,7.666666666666666,-81.5261829191085,-125.2476077119961,209.60712396443793,10.5,296.7999735502131,503.5737641813176,-256.0404043981973,40390.0,16,8052.59375,4511.25,[554.83333333],6,6736.027777777777,9.083333333333332,[3.5]
1369,2.3333333333333335,-65.86786701570303,102.17680052355455,-34.14226684118485,4.5,36.05893350785151,-0.25,-34.14226684118485,6.166666666666667,-66.86786701570303,-102.67680052355458,171.0446675392576,7.666666666666667,240.91253455496062,410.45720209421825,-164.3697366491789,36101.0,14,7037.47619047619,4400.25,[494.66666667],6,6019.861111111112,6.916666666666667,[2.33333333]
1368,1.8333333333333333,-34.605941351745884,53.74224536095216,-17.802970675872942,3.1666666666666665,19.46963734253961,0.3333333333333357,-17.802970675872945,5.166666666666666,-33.272608018412555,-53.075578694285504,89.51485337936472,8.333333333333332,129.1207947311106,215.46898144380862,-64.58977617491922,36383.666666666664,10,8809.133333333331,6977.75,[1527.16666667],6,6066.694444444444,6.749999999999999,[1.83333333]
1366,2.3333333333333335,-89.70138129195622,139.30207193793433,-46.60069064597811,5.333333333333334,49.10069064597811,-0.5,-46.60069064597811,7.333333333333334,-91.70138129195622,-140.30207193793436,233.8367865632239,9.166666666666668,329.2048345218468,561.2082877517375,-290.2464556069177,36859.333333333336,12,8819.125,6800.666666666667,[609.33333333],6,6146.777777777778,8.25,[2.33333333]
1198,2.5,-9.454462678919121,16.765027351712014,-5.477231339459561,4.333333333333333,7.643898006126227,0.33333333333333215,-5.477231339459559,6.833333333333333,-8.121129345585786,-16.09836068504534,25.886156697297793,8.5,37.340619376216914,61.560109406848035,-11.900728783064949,38737.33333333333,5,9518.566666666666,7536.833333333334,[3006.66666667],6,6459.6944444444425,7.666666666666666,[2.5]
1364,2.1666666666666665,-41.45196731105399,67.13628429991432,-22.684316988860328,5.166666666666666,24.767650322193663,-0.9166666666666643,-22.68431698886033,6.333333333333333,-45.11863397772066,-68.96961763324765,116.92158494430164,9.166666666666666,167.70688558868898,281.7951371996573,-46.50202278834627,38710.0,14,7031.321428571428,4866.583333333334,[412.16666667],6,6455.222222222222,7.75,[2.16666667]
1363,2.5,-60.5138714655897,93.85414053171789,-31.17360239946152,4.666666666666666,33.673602399461515,0.33333333333333215,-31.17360239946151,7.5,-59.18053813225636,-93.18747386505122,154.86801199730758,10.0,219.04855012956392,371.41656212687155,-189.63177892310216,40642.33333333333,15,8050.166666666665,5260.333333333333,[410.83333333],6,6777.388888888888,8.75,[2.5]
1361,2.8333333333333335,-62.28046481020958,96.46236388198103,-32.181899071771454,4.833333333333334,34.098565738438126,-0.0833333333333286,-32.18189907177146,6.666666666666667,-62.61379814354292,-96.62903054864772,161.74282869219064,9.166666666666668,229.35662683573358,388.5994555279243,-169.45608236365786,39258.0,16,7389.041666666667,4477.083333333334,[457.66666667],6,6546.3888888888905,7.916666666666668,[2.83333333]
1199,2.8333333333333335,-8.20751387551083,16.686270813266248,-5.645423604422082,5.666666666666667,8.228756937755415,-0.2499999999999991,-5.645423604422083,8.0,-9.207513875510832,-17.186270813266244,30.060451355443742,11.666666666666666,46.60129856428791,72.99508325306496,-31.096381817352864,40276.666666666664,5,9896.966666666665,7811.333333333333,[3084.66666667],7,5838.333333333333,11.666666666666666,[2.83333333]
1367,2.3333333333333335,-53.25234848160438,83.9618560557399,-28.042840907468854,5.0,30.542840907468857,-0.16666666666666075,-28.04284090746886,7.333333333333334,-53.91901514827105,-84.29518938907322,140.38087120401093,9.5,198.63321968561533,336.8474242229595,-161.64731057524148,34728.33333333333,12,8667.861111111111,6906.416666666666,[1189.33333333],6,5791.527777777777,8.416666666666668,[2.33333333]
1201,3.3333333333333335,-14.418919351437934,26.545045693823567,-8.959459675718968,6.5,11.7927930090523,-0.3333333333333339,-8.959459675718966,9.0,-15.752252684771266,-27.211712360490232,44.29729837859483,10.333333333333334,62.71621773003277,105.6801827752943,-48.229733838660394,32728.0,5,11597.766666666666,12349.666666666668,[5582.66666667],8,8149.770833333332,8100.416666666667,[3.33333333]
1123,3.5,8.840647126969131,-8.719304023787029,2.7119902301512315,6.333333333333334,-0.461990230151232,-0.5833333333333335,2.7119902301512315,8.0,6.507313793635796,7.552637357120363,-12.55995115075616,9.5,-16.067264944391955,-30.127216095148114,129.0278143728734,28242.333333333336,5,4805.733333333334,1831.5,[690.33333333],8,6887.125000000001,6473.583333333333,[3.5]
1122,1.8333333333333333,0.2061912272480786,3.357379825794549,-1.0635710530426277,4.333333333333333,3.7302377197092937,0.1666666666666652,-1.063571053042626,7.166666666666666,0.8728578939147462,-3.0240464924612116,5.484521931879799,10.5,11.27833070463172,13.429519303178154,67.62548332552345,22230.33333333333,5,3680.833333333333,1419.8333333333333,[542.16666667],7,4663.166666666666,10.5,[1.83333333]
1121,3.0,6.771945881480016,-5.782918822220025,1.6776396074066753,5.666666666666666,0.23902705925999124,-0.7500000000000013,1.677639607406677,6.833333333333333,3.7719458814800193,4.282918822220029,-5.221531370366716,9.666666666666666,-3.3268105851800684,-11.381675288880146,102.20848587406022,27401.333333333336,5,4600.5,1766.6666666666665,[638.],7,5726.333333333334,9.666666666666666,[3.]
1058,1.6666666666666667,178.03947114996436,-263.3508733916132,87.81140224164885,4.166666666666667,-85.2280689083155,0.08333333333334281,87.81140224164884,6.833333333333334,178.37280448329767,263.5175400582799,-439.3903445415776,9.333333333333334,-612.7631490248752,-1054.653493566453,1765.083309257995,36828.66666666667,5,11072.8,12456.333333333334,[4231.66666667],8,9163.770833333336,9031.916666666668,[1.66666667]
1159,2.5,58.198932559637626,-82.25673217278977,27.39113294648548,5.833333333333334,-24.141132946485477,-0.08333333333333925,27.39113294648548,9.0,57.86559922630429,82.09006550612308,-136.62233139909404,12.333333333333334,-187.82126395873166,-327.7769286911591,644.7648593165575,33601.0,5,9365.93333333333,9554.166666666666,[2517.66666667],10,9940.583333333336,16177.416666666668,[2.5]
1089,2.0,-0.12460891545137986,3.0202467065104033,-0.8956377910590234,4.0,3.2289711243923565,0.33333333333333304,-0.8956377910590234,6.666666666666666,1.2087244178819527,-2.3535800398437376,3.811522288628451,9.333333333333332,7.93613120407983,9.08098682604161,108.64954863654523,27220.333333333336,5,5272.6,4044.5,[632.33333333],8,6590.375,6297.75,[2.]
1100,2.0,1.315999119005908,1.4426679881578055,-0.4253337738303795,4.333333333333334,2.92533377383038,0.16666666666666563,-0.4253337738303795,7.0,1.9826657856725725,-1.1093346548244754,2.126668869151903,10.0,6.144003083479331,5.2706719526312185,81.91865829722278,20313.0,5,3430.3,1462.0,[557.66666667],9,5400.907407407408,9161.5,[2.]
1088,3.8333333333333335,8.861772697985659,-12.875992380311821,4.847553015659496,4.666666666666667,-2.3475530156594955,1.6666666666666679,4.847553015659495,8.833333333333334,15.528439364652323,16.20932571364515,-28.40443174496414,12.166666666666668,-37.26620444294979,-69.00396952124726,162.77017396419706,29719.666666666664,5,5747.9,4309.5,[631.33333333],8,5544.9375,40.41666666666667,[3.83333333]
1124,2.1666666666666665,-2.3493683428256595,6.607385847571822,-2.258017504746163,4.166666666666666,4.091350838079496,-0.16666666666666696,-2.258017504746162,5.833333333333333,-3.016035009492324,-6.940719180905152,11.456754190397476,7.333333333333333,17.4727891998898,27.42954339028728,64.59766740982292,23975.666666666664,5,4053.2,1573.1666666666667,[592.33333333],7,5006.5,7.333333333333333,[2.16666667]
1125,2.8333333333333335,-2.2478989274376513,9.038515057823144,-3.1239494637188256,6.5,6.457282797052159,-0.3333333333333335,-3.123949463718825,9.5,-3.581232260770984,-9.705181724489806,15.28641398526079,11.5,22.867646246031775,36.15406023129259,66.14496018934233,25418.666666666668,5,4298.0,1666.8333333333335,[643.5],7,5359.857142857144,11.5,[2.83333333]
1080,1.8333333333333333,2.399876664669823,0.1918516696619319,-0.09172833433175498,4.333333333333333,2.5083950009984215,-0.08333333333333526,-0.0917283343317532,6.666666666666666,2.066543331336491,-0.3585183363285944,0.9586416716587696,9.333333333333332,4.225431673655611,2.5174066786477027,102.92382831436336,27143.333333333332,5,6846.966666666667,7054.166666666667,[654.5],9,7409.407407407408,12655.833333333334,[1.83333333]
1200,2.5,-8.74367278417752,15.99050917626628,-5.413503058755427,4.333333333333333,6.996836392088759,-0.2500000000000009,-5.413503058755425,5.666666666666666,-9.743672784177518,-16.490509176266276,28.90084862711046,8.333333333333332,43.97785474462131,70.2120367050651,-28.523224783019742,36114.33333333333,5,8891.399999999998,7010.333333333332,[2782.],8,6819.249999999999,287.25000000000006,[2.5]
1077,2.1666666666666665,7.08076305026245,-6.246144575393676,1.9987148584645587,5.0,0.5846184748687748,-0.2500000000000022,1.9987148584645613,7.333333333333334,6.080763050262454,5.7461445753936795,-8.826907625656133,10.333333333333334,-8.907670675918588,-20.734578301574686,117.80891564415995,27474.333333333336,5,6891.2,7099.166666666666,[637.16666667],7,5815.119047619049,10.333333333333334,[2.16666667]
1076,2.5,0.651585218111915,3.1892888394987953,-1.0075407242773764,5.333333333333334,4.007540724277376,0.16666666666666607,-1.0075407242773764,8.5,1.318251884778579,-2.8559555061654645,4.204370288053552,11.166666666666666,8.219451736608304,9.757155357995217,104.8567262387298,28893.333333333336,5,7314.266666666667,7537.166666666666,[705.],8,7027.291666666668,6789.083333333334,[2.5]
1086,1.3333333333333333,11.038267743277318,-10.89073494824931,3.51913387163866,5.0,-0.18580053830532517,-0.33333333333333304,3.519133871638658,8.0,9.704934409943982,10.224068281582642,-18.09566935819329,9.833333333333334,-24.133937101470604,-44.06293979299723,160.19687689446783,29510.666666666668,5,5672.266666666667,4275.5,[649.83333333],7,6264.380952380953,9.833333333333334,[1.33333333]
1215,1.3333333333333333,-6.402151727968814,14.728227591953221,-5.15940919731774,4.5,7.576075863984408,-0.7499999999999991,-5.159409197317742,6.166666666666667,-9.402151727968816,-16.22822759195323,28.13037931992205,8.666666666666668,42.53253104789086,68.16291036781291,-30.195441415703783,22132.0,5,5890.333333333333,5812.5,[1549.5],6,3691.861111111111,7.416666666666668,[1.33333333]
1087,1.6666666666666667,5.425385924208415,-5.513078886312623,1.921026295437541,3.5,0.16230703789579248,0.2500000000000018,1.9210262954375397,5.833333333333334,6.425385924208415,6.013078886312622,-9.438464810521037,8.833333333333334,-9.863850734729452,-22.302315545250508,124.66616627997996,27290.666666666668,5,5303.8,3973.3333333333335,[615.33333333],10,7982.75,12754.916666666668,[1.66666667]
1213,1.5,0.5367424073244695,5.02821972234663,-1.7316287963377652,5.333333333333334,5.398295463004433,-0.1666666666666634,-1.7316287963377697,8.833333333333334,-0.1299242593422026,-5.361553055679971,8.824810648355507,12.166666666666668,15.621401574364377,21.112878889386543,14.599052869582408,23613.333333333336,5,6343.7,6262.166666666667,[1697.16666667],8,4427.604166666668,37.833333333333336,[1.5]
1214,1.1666666666666667,-9.726169692128298,19.33925453819245,-6.613084846064149,4.166666666666667,9.11308484606415,-0.5,-6.613084846064149,6.166666666666667,-11.726169692128298,-20.339254538192442,33.23209089698741,7.333333333333334,47.291593922449046,79.35701815276977,-30.315278741885493,30852.666666666664,5,8122.166666666667,8015.333333333334,[1809.5],8,4010.708333333333,294.41666666666663,[1.16666667]
1205,2.8333333333333335,-12.064063252174197,20.471094878261294,-6.740364959420432,4.5,8.657031626087099,0.24999999999999822,-6.740364959420431,6.666666666666666,-11.064063252174197,-19.97109487826129,33.36849146376882,9.0,49.09922138260969,80.13437951304522,-44.06693422898823,32277.333333333332,5,11330.333333333332,12087.166666666666,[5347.33333333],10,4912.35,279.83333333333337,[2.83333333]
1204,1.5,-12.382861178079791,21.19929176711969,-6.9830972557065625,3.333333333333333,9.066430589039895,0.2499999999999991,-6.983097255706561,5.666666666666666,-11.38286117807979,-20.699291767119675,34.415486278532796,8.0,50.46501412327926,82.5471670684787,-31.678847858424632,27395.333333333336,5,9566.1,10189.0,[4624.16666667],9,4592.518518518519,275.66666666666663,[1.5]
1203,2.0,-15.094420429153043,25.516630643729563,-8.422210214576522,4.0,10.672210214576522,0.25,-8.422210214576522,6.5,-14.094420429153043,-25.016630643729563,42.777717739549274,10.166666666666666,64.20547150203565,103.31652257491827,-63.021994076953916,29884.66666666667,5,10542.433333333334,11240.833333333334,[5086.5],9,6603.351851851852,154.33333333333334,[2.]
1202,2.1666666666666665,-10.892400477950208,21.296934050258645,-7.237866905641771,5.333333333333333,9.98786690564177,-0.4166666666666705,-7.237866905641766,7.666666666666666,-12.55906714461687,-22.13026738359197,37.68933452820884,10.666666666666666,56.24840167282571,90.93773620103453,-50.852804540526904,34564.66666666667,5,12162.733333333334,12966.0,[5757.16666667],8,4384.229166666668,88.25,[2.16666667]
1207,2.0,-8.884194903067742,16.534625687934945,-5.483764118200537,4.166666666666666,7.733764118200537,0.08333333333333393,-5.483764118200537,6.5,-8.550861569734407,-16.367959021268277,26.752153924336017,8.333333333333334,38.969682160737094,63.888502751739765,-14.52485157914353,30796.666666666664,5,10193.766666666666,13090.833333333332,[1848.33333333],8,5762.541666666666,139.74999999999997,[2.]
1208,3.5,-14.550446364378363,24.90900287990088,-8.191889848855848,5.666666666666666,10.691889848855848,0.3333333333333357,-8.19188984885585,8.5,-13.217113031045029,-24.24233621323421,39.45944924427924,10.5,56.67656227532427,94.13601151960353,-45.8125737949278,29423.0,5,9621.333333333334,12357.166666666668,[1727.],9,3373.574074074075,189.16666666666669,[3.5]
1206,2.8333333333333335,-12.802974788802345,24.204462183203518,-8.234820727734505,6.0,10.901487394401173,-0.5,-8.234820727734506,8.166666666666666,-14.802974788802347,-25.204462183203525,42.00743697200587,10.166666666666666,60.810411760808215,100.81784873281407,-56.62826049362229,22311.333333333336,5,7286.100000000001,9325.666666666668,[1413.33333333],9,4923.38888888889,174.83333333333334,[2.83333333]
1212,2.5,-4.54800475839286,9.19700713758929,-3.14900237919643,4.0,4.39900237919643,-0.2500000000000009,-3.1490023791964292,5.0,-5.548004758392859,-9.697007137589289,17.911678562648813,7.666666666666666,28.793016654375005,44.038028550357154,-4.831045204732163,30923.33333333333,5,8221.2,8099.333333333334,[1884.5],10,6193.083333333333,160.25,[2.5]
1211,2.3333333333333335,-6.210815533752311,11.732889967295133,-4.022074433542822,3.8333333333333335,5.188741100209489,-0.33333333333333215,-4.022074433542823,4.666666666666667,-7.544148867085645,-12.399556633961799,21.61037216771411,6.333333333333334,32.48785436813309,52.43155986918054,-9.75274757064696,31808.33333333333,5,8399.066666666666,8268.333333333332,[1911.5],7,6817.619047619047,6.333333333333334,[2.33333333]
1210,1.6666666666666667,-19.28793134274117,31.098563680778426,-10.143965671370585,3.3333333333333335,12.47729900470392,0.6666666666666679,-10.143965671370587,6.333333333333334,-16.621264676074507,-29.765230347445094,50.3864950235196,10.333333333333334,75.0077596995941,121.39425472311369,-65.4020144227078,29217.0,5,9631.0,12303.333333333334,[1895.83333333],7,6235.666666666667,10.333333333333334,[1.66666667]
1209,3.3333333333333335,-17.40186265899428,30.061127321824753,-9.992597996163806,6.0,12.742597996163806,0.08333333333333393,-9.992597996163806,8.833333333333334,-17.068529325660943,-29.894460655158085,48.79632331415236,10.666666666666668,69.53151930647998,116.494509287299,-63.02602859377899,32550.333333333336,5,10746.433333333334,13805.833333333334,[1909.66666667],9,5552.740740740741,594.3333333333334,[3.33333333]
