ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode,Cluster
1249,1.6666666666666667,12.880214569819524,-13.611988521395952,4.231773951576429,5.166666666666667,-1.6484406182430948,-0.9166666666666652,4.231773951576427,6.833333333333334,9.213547903152856,11.778655188062615,-18.658869757882137,9.166666666666668,-23.205750994368323,-44.1979540855838,70.90370507995213,7561.666666666666,0,0.0,0.0,0,6,636.0555555555553,8.0,8,1
1248,2.333333333333333,3.6096703490855817,-1.3728388569617065,0.4298351745427906,5.0,2.153498158790542,-0.0833333333333317,0.42983517454278974,7.5,3.276337015752248,1.2061721902950362,-1.3158425393806183,10.666666666666666,1.7411537782004651,-2.7413554278468215,3.500201649646357,16289.666666666668,5,4795.966666666665,4550.499999999999,170,10,2387.183333333333,14.75,12,0
1255,2.0,11.280345156864483,-15.462184401963393,5.348505911765574,3.166666666666667,-3.5985059117655744,0.583333333333333,5.348505911765574,5.5,13.613678490197813,16.628851068630063,-27.909196225494547,7.833333333333334,-36.85620804902569,-67.09873760785354,106.95494565687923,7093.0,0,0.0,0.0,0,6,595.9722222222222,6.666666666666668,10,1
1265,2.0,74.2550469027176,-107.5075703540764,35.7525234513588,4.5,-33.5025234513588,-0.25,35.7525234513588,6.5,73.2550469027176,107.0075703540764,-177.5959505901273,9.166666666666666,-245.5176641595116,-425.7802814163056,673.9646122424838,11777.0,3,3049.166666666666,3067.666666666666,102,6,987.0833333333333,7.833333333333332,10,0
1266,2.6666666666666665,7.987265765625024,-8.147565315104202,2.826966216145844,5.333333333333333,0.17303378385415424,0.3333333333333321,2.826966216145846,8.666666666666666,9.32059909895836,8.814231981770877,-14.468164414062569,12.333333333333332,-16.455430179687596,-34.590261260416824,53.379024773437756,7233.0,0,0.0,0.0,0,6,610.0277777777778,10.5,14,1
1268,3.0,0.7824960743608425,0.40958922179206997,-0.025418629486245514,4.166666666666667,1.5254186294862455,0.3333333333333328,-0.025418629486245514,6.0,2.1158294076941746,0.25707744487459605,-0.039573519235436734,8.333333333333334,2.5112637397370565,0.13835688716828942,0.8503793730946541,13346.0,5,3782.3,3866.0,99,9,756.9074074074074,11.833333333333336,16,0
1285,2.6666666666666665,59.40192282474825,-85.43621757045571,28.534294745707456,5.166666666666666,-25.867628079040788,0.16666666666666785,28.53429474570746,8.0,60.06858949141492,85.76955090378904,-142.50480706187062,11.333333333333336,-195.90672988661888,-341.74487028182284,539.8182668351084,11425.666666666664,3,2721.5,2544.5,46,10,2521.083333333333,2227.0,14,0
1284,2.333333333333333,4.012545460722626,-2.602151524417271,0.7562727303613128,4.5,1.0770606029720209,-0.3333333333333339,0.7562727303613133,6.0,2.6792121273892926,1.9354848577506063,-1.4480303184732328,9.166666666666666,2.2060908874708067,-2.4086060976690944,3.035848543531621,17162.33333333333,5,4829.566666666667,4818.833333333333,144,8,988.6875,10.583333333333332,12,0
1283,2.0,9.448551801774238,-9.797827702661356,3.1826092342204517,4.833333333333334,-0.5992759008871182,-0.25,3.1826092342204517,7.166666666666668,8.448551801774236,9.297827702661353,-13.913046171102257,11.000000000000002,-14.694931306209824,-32.441310810645426,49.63624211685524,7257.333333333332,0,0.0,0.0,0,6,611.1944444444445,9.083333333333336,10,1
1282,2.0,1.862500591961617,-0.12708422127575947,0.2645836293141421,4.0,2.402083037352525,0.6666666666666696,0.2645836293141395,7.333333333333334,4.5291672586282825,1.4604175546090854,-1.8229181465707016,11.5,1.981247928134348,-4.008336885103024,4.527088956968676,14668.333333333332,5,4500.733333333334,4708.666666666667,112,8,846.8958333333333,12.75,10,0
1281,1.5,2.9891916588890406,-1.442120821666894,0.4529291627778536,3.5,1.4637375038888127,-0.08333333333333504,0.4529291627778553,5.333333333333333,2.6558583255557084,1.2754541550002307,-0.93131248055594,8.333333333333332,2.41282919388835,-1.5184832866675901,2.10565409277924,14549.0,5,4166.8,4474.833333333333,73,10,762.3833333333333,13.416666666666664,7,0
1280,3.5,44.87859240028254,-62.442888600423835,20.730962866807946,6.666666666666666,-17.81429620014127,-0.25,20.730962866807946,9.333333333333332,43.87859240028254,61.94288860042382,-102.82148100070637,12.333333333333332,-140.7000734009889,-246.52155440169534,389.8882944693509,10889.0,3,2686.277777777778,2846.666666666667,24,7,1502.2857142857144,12.333333333333332,19,0
1279,2.833333333333333,70.28715080257237,-99.97239287052523,33.185242067952856,6.333333333333334,-30.101908734619517,-0.4166666666666714,33.185242067952856,9.0,68.6204841359057,99.13905953719191,-166.2595436730976,10.5,-231.8800278090033,-399.63957148210096,633.3529326244377,12726.666666666664,3,3195.388888888889,3099.0,90,9,2570.259259259259,12.333333333333336,15,0
1278,1.8333333333333333,73.79035555122452,-108.60219999350343,36.311844442278925,3.333333333333333,-34.478511108945604,0.3333333333333286,36.311844442278925,5.5,75.12368888455785,109.26886666017012,-182.89255554472803,7.0,-255.01624442928588,-439.40879997401396,696.9250444032997,11444.333333333336,3,3029.166666666666,3068.166666666666,110,8,1870.291666666667,8.25,9,0
1277,2.5,2.6187375012717062,0.9052270814257728,-0.35729791603081296,5.666666666666666,3.357297916030813,-0.16666666666666607,-0.35729791603081296,8.5,1.9520708346050413,-1.2385604147591065,2.6198229134873987,11.833333333333336,7.3344187455490255,6.620908325703088,-9.621993737918778,14333.999999999998,4,4705.291666666666,4626.916666666666,215,9,1660.685185185185,16.166666666666668,13,0
1276,2.1666666666666665,0.8534081298199094,1.3865544719368028,-0.4066292684233788,4.0,2.4066292684233788,0.16666666666666652,-0.4066292684233792,6.166666666666666,1.5200747964865742,-1.0532211386034709,2.533146342116897,9.166666666666666,7.013071545630322,6.54621788774722,-10.392622766710877,12731.333333333332,4,4120.291666666667,3983.333333333334,201,7,916.4523809523806,9.166666666666666,11,0
1275,1.6666666666666667,13.21962314876694,-13.371101389817074,3.984811574383469,5.5,-1.568144907716804,-1.416666666666668,3.9848115743834716,6.5,7.552956482100277,10.537768056483744,-17.424057871917356,7.166666666666668,-23.643681020684294,-41.734405559268346,67.37808657995264,7072.333333333332,0,0.0,0.0,0,6,594.361111111111,6.833333333333334,8,1
1274,2.1666666666666665,-0.035572697582471946,3.7200257130403744,-1.017786348791236,4.833333333333333,4.351119682124569,0.6666666666666634,-1.0177863487912333,8.833333333333332,2.6310939690841955,-2.386692379707035,2.75559841062284,11.833333333333332,6.124504441538644,5.880102852161489,-9.6712739603668,13891.333333333332,4,4630.916666666666,4738.083333333333,194,9,907.0555555555555,14.166666666666664,11,0
1273,2.833333333333333,61.65248904031253,-89.39540022713547,30.07624452015627,5.166666666666667,-26.909577853489598,0.8333333333333321,30.076244520156266,9.166666666666668,64.98582237364586,91.06206689380213,-153.21455593411466,12.000000000000002,-212.53371164109382,-368.5816009085417,584.1153125496356,11183.666666666668,3,2775.833333333333,2706.166666666667,67,10,2503.2000000000007,2103.0000000000005,15,0
1272,2.833333333333333,8.715023255563983,-9.405868216679307,3.190844961115324,5.333333333333334,-0.5241782944486575,0.16666666666667052,3.1908449611153213,8.166666666666668,9.381689922230649,9.739201550012636,-16.28755813890995,11.000000000000002,-20.00258139447393,-39.12347286671722,60.79272092785782,8062.333333333334,0,0.0,0.0,0,6,678.5277777777778,9.583333333333336,15,1
1271,2.0,13.580415514041775,-17.162289937729334,5.748541090354223,4.166666666666666,-3.4985410903542222,0.08333333333333304,5.748541090354223,6.5,13.913748847375114,17.328956604395998,-29.742705451771112,8.0,-40.65645429914622,-71.89915975091733,115.72228071673021,7403.333333333332,0,0.0,0.0,0,6,622.2499999999999,7.25,10,1
1270,3.6666666666666665,-0.6026567498155133,2.7789851247232686,-0.6763283749077562,5.166666666666666,2.9263283749077567,0.75,-0.6763283749077562,8.166666666666666,2.3973432501844885,-1.2789851247232673,0.2149752078721132,9.5,0.484298624354293,-0.6340595011069268,2.3164275434193,15390.0,5,4294.866666666667,4396.0,96,7,9.833333333333332,9.5,20,0
1269,2.0,12.64184414487611,-15.129432883980833,4.987588739104721,4.5,-2.6542554057713885,-0.16666666666666607,4.987588739104721,6.666666666666666,11.975177478209442,14.796099550647499,-23.43794369552361,10.0,-28.746454507066378,-55.51773153592333,87.7641860429897,6854.333333333332,0,0.0,0.0,0,6,577.3055555555555,8.333333333333332,10,1
1247,1.1666666666666667,8.866451473835669,-9.7996772107535,3.4332257369178336,3.666666666666667,-0.4332257369178336,0.5,3.4332257369178336,7.166666666666668,10.866451473835669,10.799677210753496,-17.499462017922493,11.333333333333336,-20.032580158424828,-41.698708843014,63.39795566810551,7247.666666666666,0,0.0,0.0,0,6,610.0277777777778,9.25,5,1
1246,3.8333333333333335,1.0224854238847672,1.382938530839517,-0.4054239547242835,5.833333333333334,2.5720906213909505,0.16666666666666785,-0.4054239547242844,8.166666666666668,1.6891520905514328,-1.049605197506185,2.5271197736214184,11.333333333333336,7.1713010164033175,6.531754123358071,-11.703055139761386,13990.666666666664,4,4451.583333333333,4424.166666666666,182,9,876.0,13.333333333333336,21,0
1245,2.333333333333333,57.06957197464996,-81.31269129530827,27.076452653991648,5.166666666666667,-24.326452653991648,-0.08333333333332504,27.07645265399164,7.833333333333334,56.73623864131661,81.14602462864158,-135.21559660329154,10.5,-186.6185019112748,-324.5007651812332,513.9526004258413,10540.333333333332,3,2447.944444444445,2275.1666666666665,35,7,1398.6904761904761,10.5,12,0
1244,2.6666666666666665,10.824448820370689,-13.486673230556027,4.495557743518677,4.5,-2.662224410185344,-8.881784197001252e-16,4.4955577435186775,6.333333333333332,10.824448820370689,13.486673230556034,-21.144455384260052,9.5,-25.63557087129741,-49.94669292222412,77.91559712685486,7150.0,0,0.0,0.0,0,6,601.638888888889,7.916666666666666,14,1
1186,2.833333333333333,12.246007096267233,-14.119010644400845,4.706336881466949,5.666666666666668,-1.873003548133616,-8.881784197001252e-16,4.7063368814669495,8.5,12.246007096267233,14.119010644400847,-24.531684407334748,10.333333333333334,-33.11102483693531,-59.47604257760338,93.42040074787201,7036.333333333332,0,0.0,0.0,0,6,592.7777777777778,9.416666666666668,15,1
1185,2.1666666666666665,-0.6759919896223501,4.763987984433525,-1.421329328144508,4.833333333333333,4.587995994811175,0.5000000000000009,-1.421329328144509,8.5,1.3240080103776504,-3.7639879844335256,4.606646640722541,10.666666666666666,7.615971963678223,10.0559519377341,-14.505257234745654,12521.333333333332,4,4139.833333333333,4164.916666666666,178,11,1232.2575757575758,15.166666666666664,11,0
1184,3.6666666666666665,0.23599266879087644,2.479344330147018,-0.7153369989378948,5.666666666666666,3.048670332271228,0.3333333333333321,-0.7153369989378939,8.333333333333332,1.56932600212421,-1.8126776634803503,2.9100183280228062,10.999999999999998,6.674025659231929,6.917377320588072,-11.091402979819998,15026.333333333336,4,4766.208333333333,4704.833333333333,198,9,1734.333333333333,13.499999999999998,20,0
1183,2.6666666666666665,-1.2173478466298135,4.784355103278054,-1.4003405899815735,4.833333333333333,4.150340589981573,0.5833333333333321,-1.400340589981572,8.166666666666666,1.1159854867035215,-3.617688436611384,4.001702949907863,9.666666666666666,5.885717463204341,8.387420413112206,-12.106471209649882,13494.666666666664,4,4389.583333333332,4491.916666666666,155,10,1552.6,13.333333333333332,14,0
1182,2.5,1.5870187386898529,0.3694718919652207,0.04350936934492644,4.5,2.4564906306550736,0.5,0.04350936934492644,7.5,3.5870187386898533,0.6305281080347815,-1.384213513391301,10.333333333333334,0.6954344145855137,-3.5221124321391217,4.160011350886943,14348.666666666664,5,4041.566666666667,3970.166666666667,100,11,1852.757575757576,14.333333333333336,13,0
1181,2.833333333333333,61.83830727224411,-88.00746090836617,29.33582030278872,6.0,-26.16915363612205,-3.552713678800501e-15,29.33582030278872,9.166666666666666,61.83830727224411,88.00746090836614,-146.5124348472769,12.5,-201.68407545285442,-351.5298436334648,555.5472524196525,11871.0,3,3087.611111111111,3292.166666666666,81,7,1591.642857142857,12.5,15,0
1180,2.333333333333333,51.48356536667482,-72.64201471667889,24.325116016670734,5.5,-20.825116016670737,0.3333333333333321,24.325116016670748,9.333333333333334,52.816898700008146,73.30868138334557,-124.45891341668705,11.0,-173.9424787833619,-300.0680588667157,477.5105376500776,9936.333333333332,3,2319.444444444445,2279.833333333333,30,7,1383.1904761904761,11.0,12,0
1179,3.0,60.960085983016604,-89.35679564119158,29.896709658174967,4.5,-28.063376324841638,0.3333333333333321,29.896709658174967,6.666666666666666,62.293419316349926,90.02346230785825,-149.15021495754152,9.833333333333332,-205.1103009405581,-357.42718256476644,564.8708168386578,11710.666666666664,3,2900.777777777777,2879.5,66,9,2412.8148148148152,12.166666666666664,16,0
1178,3.6666666666666665,6.259838378796427,-5.223090901527975,1.7965858560648806,6.5,1.2034141439351198,0.16666666666666652,1.7965858560648795,9.666666666666666,6.9265050454630925,5.5564242348613035,-11.316262613657733,10.833333333333332,-15.909434325787489,-28.39236360611189,46.135131265232715,7667.0,0,0.0,0.0,0,6,646.1388888888888,10.25,20,1
1177,2.6666666666666665,67.58829749082823,-95.63244623624234,31.71081541208078,6.333333333333332,-28.544148745414113,-0.4999999999999965,31.710815412080773,9.0,65.58829749082823,94.63244623624232,-157.38741039373718,11.833333333333336,-217.30904121789882,-377.5297849449695,598.1721594962016,12252.333333333336,3,3088.888888888889,3084.333333333333,83,6,1028.5277777777776,10.416666666666668,14,0
1176,3.0,4.3192127248534256,-2.228819087280139,0.5762730290933797,5.666666666666666,1.590393637573286,-0.5000000000000007,0.5762730290933815,7.333333333333332,2.3192127248534296,1.2288190872801432,-1.2146984788002395,9.666666666666666,1.1327554630129968,-2.415276349120575,4.115854219440912,16646.666666666664,5,4472.266666666666,4515.833333333334,12,9,917.1111111111113,12.5,16,0
1175,2.833333333333333,2.3383296174546637,0.4925055738180055,-0.1641685246060023,5.5,2.8308351912726684,1.3322676295501877e-15,-0.16416852460600315,8.166666666666666,2.338329617454661,-0.4925055738180073,-0.3458240436366542,9.666666666666666,0.3158463389086842,-1.5299777047279703,3.54746469915262,14981.0,5,4236.5,4290.166666666667,94,10,1504.6166666666668,13.25,15,0
1174,3.0,4.75688357530316,-1.8019920296214058,0.37844178765158004,6.333333333333334,2.288224879015088,-0.6666666666666643,0.3784417876515764,8.333333333333334,2.090216908636488,0.4686586962880655,1.2744577284087804,12.166666666666668,6.85090748643896,4.292031881514408,-8.642939367953367,13841.333333333332,4,4356.791666666666,4258.666666666666,187,7,997.4761904761904,12.166666666666668,16,0
1173,3.1666666666666665,0.8490624109215119,2.1430730502843987,-0.6588021278725771,5.5,3.158802127872577,0.16666666666666566,-0.6588021278725771,8.166666666666666,1.5157290775881778,-1.8097397169510656,2.294010639362888,10.166666666666666,4.77828156177471,5.072292201137599,-8.183907096245644,12829.0,4,4236.791666666666,4265.5,185,8,848.0625,11.0,17,0
1172,2.1666666666666665,6.885848224838621,-3.620439003924598,0.7345907790859778,6.166666666666666,1.848742554247356,-1.4166666666666652,0.7345907790859759,7.333333333333332,1.2191815581719538,0.7871056705912638,1.4937127712367817,10.833333333333332,7.274531213064827,5.2682439843016065,-10.376108530699769,11639.333333333336,4,3824.291666666666,3798.583333333333,166,10,1237.55,14.75,11,0
1171,2.6666666666666665,4.974819141396004,-2.04556204542734,0.5707429040313352,6.166666666666666,2.59592376263533,-0.3333333333333339,0.5707429040313379,9.0,3.641485808062676,1.3788953787606817,-1.5203811868233572,12.5,1.8381330051139677,-3.1822481817093906,4.010781843262089,13514.0,5,4002.700000000001,4192.666666666667,136,9,745.2777777777777,15.166666666666664,14,0
1170,2.0,5.530216710588844,-3.170325065883267,0.8067750219610891,5.166666666666666,1.6098916447055769,-0.7500000000000007,0.8067750219610907,6.833333333333332,2.5302167105888484,1.6703250658832711,-0.033875109805451935,11.0,5.7692415129390335,1.5686997364669109,-5.8379412494059455,13736.666666666668,4,4562.375,4564.666666666666,203,11,745.2727272727273,15.833333333333336,10,0
1187,3.0,11.420305000621283,-14.130457500931925,4.876819166977309,5.166666666666666,-2.2101525003106417,0.5,4.876819166977309,8.333333333333332,13.420305000621283,15.130457500931922,-25.550762501553198,11.333333333333332,-32.971067502174485,-61.521830003727686,97.65956417256884,6785.666666666666,0,0.0,0.0,0,6,572.5277777777778,9.833333333333332,16,1
1286,2.333333333333333,3.1881215373179224,-0.11551563931021612,-0.07260589800770577,5.333333333333334,2.7392725646743727,-0.3333333333333304,-0.07260589800770845,7.666666666666668,1.8547882039845864,-0.5511510273564564,1.529696156705204,10.500000000000002,5.341574619387285,4.037937442759154,-6.879512062146438,12759.0,4,3933.791666666667,3775.5,146,9,1434.7037037037037,13.000000000000002,12,0
1188,4.166666666666667,2.9943721876685574,0.050108385163830434,-0.04448057283238782,7.166666666666668,2.9611472394990543,-0.08333333333333526,-0.04448057283238605,10.0,2.661038854335225,-0.2167750518304912,-0.777597135838068,11.666666666666664,-0.10530265683996096,-2.5495664593446947,4.821535782851322,17144.666666666668,5,4909.933333333333,4960.666666666666,177,12,2104.5,18.75,23,0
1190,2.1666666666666665,0.4871764153158846,3.3525687103595065,-1.0064117923420577,5.0,4.1730784590087255,0.3333333333333348,-1.0064117923420597,8.5,1.8205097486492157,-2.6859020436928462,4.032058961710296,11.666666666666664,8.544882546394412,9.41027484143804,-14.121824054499118,15327.0,4,4893.416666666666,4987.916666666666,176,9,1777.4814814814813,15.5,11,0
1243,4.0,13.773623989978118,-15.452102651633847,5.01181199498906,7.333333333333334,-2.095145328322391,-0.4166666666666652,5.011811994989056,9.833333333333334,12.106957323311446,14.6187693183005,-25.05905997494528,11.5,-33.8326839649234,-60.55841060653536,96.05776123812542,6674.333333333334,0,0.0,0.0,0,6,563.8333333333334,10.666666666666668,22,1
1242,2.1666666666666665,10.83776814692004,-13.214985553713396,4.377217406793354,4.166666666666666,-2.4605507401266875,-0.08333333333333393,4.3772174067933545,5.999999999999999,10.504434813586707,13.048318887046724,-20.719420367300092,8.833333333333332,-25.557188514220137,-49.10994221485356,77.00046406240703,7029.666666666666,0,0.0,0.0,0,6,591.1944444444445,7.416666666666666,11,1
1241,3.0,0.09122644341910392,2.6548270015380107,-0.7460534449571146,5.0,3.162720111623781,0.41666666666666696,-0.7460534449571146,7.833333333333334,1.7578931100857722,-1.8214936682046756,2.063600558118903,9.833333333333334,4.305707448033131,4.369308006152034,-7.341682120851831,13687.333333333332,4,4214.625,4062.5,174,9,899.2777777777777,11.166666666666668,16,0
1240,2.1666666666666665,75.00815971087948,-106.84557289965255,35.33741318877307,5.666666666666666,-32.67074652210641,-0.8333333333333286,35.33741318877308,7.499999999999999,71.67482637754615,105.1789062329859,-174.02039927719872,10.333333333333332,-240.0285589880782,-416.8822915986103,658.5775172533553,11204.000000000002,3,2935.833333333333,2983.0,95,9,2222.7222222222226,11.999999999999998,11,0
1239,2.6666666666666665,10.140485079987652,-11.627394286648144,3.820242539993825,5.0,-1.6535758733271593,-0.16666666666666785,3.820242539993827,7.0,9.473818413320986,11.294060953314812,-18.10121269996913,9.666666666666666,-22.241697779956787,-43.00957714659258,67.58460825988271,8308.0,0,0.0,0.0,0,6,698.3888888888887,8.333333333333332,14,1
1238,3.6666666666666665,9.581476875473868,-11.038881979877468,3.790738437736933,6.0,-1.124071771070266,0.3333333333333339,3.7907384377369313,9.0,10.914810208807197,11.705548646544127,-19.62035885535133,12.0,-24.535169064158527,-47.15552791950986,75.19069698366839,6240.333333333332,0,0.0,0.0,0,6,527.7222222222222,10.5,20,1
1237,2.1666666666666665,-0.4116615264635497,3.1591589563619915,-0.9141640965651084,4.0,3.1641640965651083,0.4166666666666652,-0.9141640965651074,6.666666666666666,1.2550051402031166,-2.3258256230286567,3.0708204828255408,8.666666666666666,5.815815342622424,6.886635825447968,-10.369117834737056,13305.0,4,4117.083333333334,4128.5,132,10,821.3833333333334,12.25,11,0
1236,2.5,23.521005358486327,-31.989841371062827,10.802169345909832,4.833333333333334,-8.052169345909832,0.4166666666666661,10.802169345909832,8.0,25.187672025153,32.82317470439617,-55.01084672954916,11.0,-74.19851875470216,-132.2093654842513,209.07455090562007,10286.666666666666,3,2281.166666666667,2441.666666666667,2,7,1273.2142857142858,11.0,13,0
1235,2.1666666666666665,3.645990476226201,-0.42731904767263496,-0.052004761886899516,5.333333333333333,2.6353380952202325,-0.5833333333333321,-0.0520047618869004,7.333333333333332,1.3126571428928673,-0.7393476189940318,1.926690476101164,9.833333333333332,5.614033333208295,5.040723809309461,-6.98809047585109,12167.0,4,3778.1250000000014,3705.75,137,8,801.5625,11.666666666666664,11,0
1234,3.333333333333333,67.2477155781489,-98.28824003389002,32.87385778907445,5.166666666666667,-30.707191122407785,0.3333333333333286,32.87385778907446,7.666666666666668,68.58104891148224,98.95490670055669,-164.03595561203898,11.166666666666668,-225.6170045235212,-393.15296013556014,620.7699646590813,11699.333333333332,3,3092.1111111111113,3297.0,98,7,1656.0238095238094,11.166666666666668,18,0
1233,3.333333333333333,5.3624245683886205,-1.9603035192495968,0.43121228419431024,7.166666666666668,2.7354543824723567,-0.6666666666666634,0.4312122841943076,9.666666666666668,2.6957579017219513,0.6269701859162589,-0.6560614209715451,12.333333333333336,1.9815140106398357,-1.3412140769983756,2.6930333996918736,17766.666666666668,5,5087.233333333334,5092.833333333334,128,11,2368.666666666667,19.166666666666668,18,0
1232,1.5,-0.6478677786384797,3.72180166795772,-1.0739338893192398,3.5,3.5739338893192403,0.5,-1.0739338893192398,6.5,1.3521322213615203,-2.7218016679577164,3.7030027799295295,8.833333333333334,7.017537225234679,8.387206671830878,-12.738077230398892,12894.666666666664,4,4493.416666666666,4714.666666666666,192,10,1369.4833333333333,12.833333333333332,7,0
1195,2.833333333333333,61.08371982414177,-87.208913069546,29.12519324540422,5.833333333333334,-25.95852657873755,0.16666666666666785,29.125193245404216,9.166666666666668,61.75038649080843,87.54224640287931,-147.1259662270211,11.333333333333336,-204.54301938449615,-353.835652278184,561.2120049960134,12298.666666666664,3,2963.222222222222,2894.5,64,8,2152.4374999999995,12.75,15,0
