ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode,Cluster
1927972279,2.0,1.4818980644865114,2.1521529032702333,-0.6340509677567443,5.0,3.884050967756744,0.25,-0.6340509677567443,8.5,2.481898064486512,-1.6521529032702298,1.503588172117052,10.833333333333336,3.688356774297208,2.8586116130809267,-4.546968387378135,2198.666666666666,1,454.33333333333326,454.33333333333326,21,19,532.1315789473684,572.8333333333334,24,0
2026352035,3.5,-0.5648756302951661,5.09731344544275,-1.69910448181425,6.333333333333334,4.532437815147584,0.0,-1.69910448181425,9.166666666666668,-0.5648756302951661,-5.097313445442749,8.662189075737915,12.166666666666668,15.22706470603308,20.889253781771,-36.11631848780408,12747.0,8,3281.6875,3332.666666666667,139,8,1600.1041666666665,12.166666666666668,23,0
2320127002,3.1666666666666665,-4.605312130457981,9.616301529020305,-3.0109893985623235,5.166666666666666,5.594322731895658,0.5833333333333313,-3.0109893985623217,8.333333333333332,-2.271978797124647,-8.449634862353637,13.388280326144953,10.999999999999998,20.99359245660293,31.715206116081227,-1.7087985726841597,8960.0,2,2475.333333333333,2475.333333333333,107,7,1292.6904761904761,10.999999999999998,15,0
1443,2.5,-44.9328074650803,70.23254453095377,-23.29973706587348,4.5,25.63307039920681,0.3333333333333321,-23.299737065873483,7.166666666666666,-43.599474131746966,-69.5658778642871,114.66535199603408,8.666666666666666,161.26482612778102,274.43017812381504,-60.361670918262796,17350.333333333336,14,5066.404761904762,5504.666666666668,127,6,2895.138888888889,7.916666666666666,11,1
1499,3.1666666666666665,-63.61078336213498,99.83284170986911,-33.38872501440082,6.0,35.88872501440083,-0.3333333333333286,-33.38872501440083,8.166666666666666,-64.94411669546832,-100.49950837653583,168.44362507200415,11.166666666666664,239.38774176747245,404.83136683947663,-183.38577527361576,16947.666666666668,12,4483.708333333334,4819.416666666666,32,6,2828.972222222222,9.666666666666666,15,1
6775888955,2.6666666666666665,1.531969491380652,0.8270457629290218,-0.1923485876430071,4.833333333333333,2.609015254309674,0.25,-0.1923485876430071,7.5,2.531969491380653,-0.32704576292902265,0.9617429382150356,10.666666666666666,4.763106780167714,2.5581830517160835,-1.987956498550464,4699.0,1,840.8333333333333,840.8333333333333,122,15,575.0777777777778,62.33333333333333,25,0
6117666160,2.0,2.61531559700897,-0.2979733955134547,0.015991131837818532,4.333333333333334,2.067342201495516,-0.2499999999999996,0.015991131837816752,6.166666666666668,1.6153155970089668,-0.20202660448655171,0.08671100747758498,7.666666666666668,1.4713954104686182,0.05810641794620298,0.4704981715851799,8499.666666666666,3,3373.0,3442.0,158,10,1279.15,9.666666666666668,21,0
8792009665,2.833333333333333,7.638843865112808,-4.5415991310025445,1.0694219325564038,7.0,1.7639114007769283,-1.3333333333333357,1.0694219325564074,8.5,2.3055105317794795,1.874932464335888,-1.1804429961153673,11.5,2.514046472105153,-1.6663965240102132,0.4856833852383939,4439.0,0,0.0,0.0,0,13,568.7564102564102,15.166666666666668,24,0
3372868164,2.1666666666666665,1.3489035345851583,0.3516446981222625,0.13278510062591264,4.0,2.4505482327074213,0.7499999999999978,0.13278510062591484,7.333333333333334,4.348903534585161,1.1483553018777424,-3.3305921697962373,9.5,-3.3461623710480666,-8.843421207510971,12.189583578559036,14757.666666666664,9,3744.611111111111,3620.833333333334,105,10,2231.2666666666664,26.0,20,1
4020332650,1.8333333333333333,-0.7487247052570414,3.5397537245522286,-0.9576956859618542,3.6666666666666665,3.4576956859618537,0.6666666666666656,-0.9576956859618528,6.833333333333332,1.917941961409626,-2.206420391218892,2.9551450964759334,9.5,6.370536468399641,6.659014898208906,-5.029551366608548,3230.0,0,0.0,0.0,0,14,368.54761904761904,29.916666666666664,26,0
4057192912,2.6666666666666665,2.3114783735894218,1.074449106282534,-0.21926081320528912,5.833333333333332,3.8025941465386217,0.4166666666666634,-0.21926081320528645,9.833333333333332,3.978145040256089,-0.2411157729491964,-1.0703626006402267,12.499999999999998,0.28482569243701583,-3.4522035748698805,9.500711215766199,9548.333333333334,6,2216.555555555556,1856.666666666667,72,11,1462.6818181818185,22.666666666666664,12,0
4319703577,2.6666666666666665,3.579059373996313,-0.7852557276611365,0.03952968699815696,5.5,2.1271369796685105,-0.6666666666666683,0.039529686998157836,7.0,0.9123927073296472,-0.5480776056721957,2.9690182316758817,10.333333333333334,8.723292191012902,8.358977089355458,-4.082269280368358,11078.666666666668,6,2989.055555555556,2943.916666666667,136,10,1154.7666666666667,26.16666666666667,12,0
6290855005,3.5,8.913649657298762,-5.495474485948142,1.2484914953160473,8.166666666666668,1.668175171350621,-1.7499999999999978,1.2484914953160429,9.333333333333334,1.9136496572987545,1.9954744859481317,-0.4091241432468857,12.833333333333336,4.677226199454361,0.768102056207475,-5.445328255661835,11207.666666666664,8,2914.958333333333,3003.0,83,11,2550.075757575757,12.833333333333336,24,0
1498,1.8333333333333333,-80.11156132599727,123.12567532232923,-40.8474473296653,4.0,43.597447329665286,0.5833333333333286,-40.847447329665286,7.333333333333334,-77.77822799266391,-121.95900865566256,201.73723664832644,9.333333333333334,283.5154646409904,483.2527012893168,-216.60149926364056,16984.0,14,4348.773809523811,4370.083333333334,70,6,2833.916666666666,8.333333333333334,7,1
1497,2.1666666666666665,-59.97482727638703,95.25390758124722,-31.94574697152685,5.5,34.69574697152685,-0.5833333333333393,-31.94574697152685,7.666666666666666,-62.30816060972036,-96.42057424791388,160.8954015243009,9.833333333333332,227.5368954673546,386.2656303249891,-155.30252579234366,17213.66666666667,13,4373.679487179488,4567.666666666668,30,6,2872.9166666666674,8.75,9,1
1496,3.333333333333333,-54.32439187381136,86.65325447738371,-29.16219593690568,6.5,31.49552927023901,-0.8333333333333357,-29.162195936905675,8.0,-57.657725207144686,-88.31992114405037,147.64431301786172,9.666666666666666,208.63537155833976,354.61301790953485,-132.74838946787463,19804.666666666664,15,5208.711111111111,5572.999999999999,14,6,3304.9722222222213,8.833333333333332,16,1
1480,2.1666666666666665,-54.72457890009915,86.42020168348206,-28.862289450049573,5.0,31.528956116716238,-0.1666666666666643,-28.862289450049573,7.5,-55.39124556676581,-86.75353501681538,143.81144725024785,9.166666666666666,202.536026150347,344.68080673392797,-128.3834995509417,16619.0,15,4365.811111111111,4698.833333333334,6,6,2773.5,8.333333333333332,9,1
1481,2.5,-59.38736706363363,92.58105059545044,-30.860350198483488,4.833333333333334,33.193683531816816,-3.552713678800501e-15,-30.86035019848348,7.166666666666668,-59.38736706363361,-92.58105059545042,154.46841765908403,9.666666666666668,218.85578472271771,370.82420238180185,-138.17998710451945,15345.666666666664,10,3957.15,4025.083333333334,24,6,2561.25,8.416666666666668,11,1
1482,2.6666666666666665,-111.66037997169506,170.2405699575426,-56.746856652514204,4.5,58.58018998584753,0.0,-56.746856652514204,6.333333333333332,-111.66037997169506,-170.24056995754256,283.90094992923764,8.333333333333332,399.5613299009327,681.4622798301702,-395.85694306443634,16614.333333333332,13,4523.666666666667,4406.5,94,6,2772.222222222222,7.333333333333332,12,1
1483,1.5,-71.40206335643394,111.76976170131756,-37.367698344883635,4.5,40.0343650115503,-0.3333333333333286,-37.36769834488364,6.833333333333334,-72.73539668976727,-112.43642836798428,187.00515839108485,8.666666666666668,263.4072217475188,448.5790468052706,-182.48626855278943,17461.666666666668,13,4742.2820512820535,4968.666666666667,61,6,2913.3611111111113,7.750000000000001,5,1
1484,1.6666666666666667,-75.90537600457347,118.89973067352688,-39.827688002286735,4.833333333333333,42.41102133562006,-0.5833333333333286,-39.827688002286735,6.833333333333332,-78.2387093379068,-120.06639734019348,200.47177334476692,9.0,283.0438160160071,481.3489226941074,-245.55940537678111,15575.0,12,4338.01388888889,4614.583333333333,56,6,2599.055555555555,7.916666666666666,6,1
1485,2.5,-67.52715257337474,106.12406219339545,-35.43024295335404,5.666666666666666,38.43024295335403,-0.1666666666666714,-35.430242953354025,8.5,-68.19381924004139,-106.45739552672873,178.31788143343678,12.166666666666664,253.84503400681152,428.49624877358167,-180.67461611372653,15986.333333333336,12,4383.277777777777,4421.166666666667,48,6,2668.694444444445,10.333333333333332,11,1
1486,2.333333333333333,-58.974454450206366,91.67001500864288,-30.52889389176985,4.5,32.778893891769854,0.08333333333333925,-30.528893891769858,6.833333333333334,-58.641121116873045,-91.50334834197622,151.8111361255159,8.5,213.78559057572232,363.9300600345717,-164.54898394362738,19101.0,15,4481.477777777778,4312.5,4,6,3186.916666666666,7.666666666666668,10,1
1487,1.5,-47.55809168745609,74.7538041978508,-25.029045843728053,3.6666666666666665,26.862379177061378,-0.3333333333333286,-25.029045843728053,5.166666666666666,-48.891425020789434,-75.42047086451748,126.97856255197357,7.833333333333332,181.2033209060964,305.5152167914032,-108.21853769749953,16580.0,11,4463.393939393939,4012.833333333333,115,6,2765.861111111112,6.499999999999999,5,1
1488,2.0,-83.26078463294337,128.34951028274838,-42.588725649805006,4.5,45.67205898313834,0.5833333333333215,-42.588725649805,8.166666666666666,-80.92745129961001,-127.1828436160817,210.7769615823584,10.833333333333332,297.03774621530175,505.1480411309935,-171.68578734629523,16743.0,14,4547.440476190475,4696.583333333333,88,6,2794.416666666666,9.5,8,1
1489,2.833333333333333,-100.47611876016032,154.54751147357385,-51.404726046746845,5.5,54.40472604674682,0.3333333333333357,-51.40472604674682,8.833333333333334,-99.14278542682699,-153.8808448069071,255.19029690040082,11.0,358.6664156605612,611.6900458942956,-281.0231282215234,16527.0,13,4834.294871794873,5116.500000000001,97,6,2758.611111111112,9.916666666666668,13,1
1490,3.0,-69.32013425691731,107.60520138537596,-35.95173379512532,5.333333333333334,38.03506712845866,-0.25,-35.95173379512532,7.166666666666668,-70.32013425691731,-108.10520138537599,181.75866897562665,10.5,258.7454698992106,437.1708055415039,-131.74960877404786,17216.33333333333,16,4802.229166666666,5031.333333333332,75,6,2873.2222222222213,8.833333333333334,14,1
1492,2.6666666666666665,-52.04374918273169,83.27395710743087,-27.896874591365844,6.0,30.81354125803251,-0.4166666666666643,-27.89687459136585,8.5,-53.71041584939836,-84.10729044076419,139.48437295682922,10.166666666666666,196.52812213956088,334.3458284297235,-83.87395056928437,14960.333333333336,11,4019.7121212121215,4236.0,22,6,2497.3611111111113,9.333333333333332,12,1
1493,2.833333333333333,-57.18235964088061,88.56520612798758,-29.382846487106967,4.833333333333334,31.79951315377364,0.4166666666666643,-29.382846487106967,7.666666666666668,-55.515692974213934,-87.73187279465424,145.91423243553484,10.333333333333334,206.76325874308208,350.0108245119503,-104.44074992169908,18750.0,18,4988.064814814817,5056.083333333334,25,6,3128.7500000000005,9.0,13,1
1494,1.8333333333333333,-83.82220130009442,131.23330195014162,-43.91110065004721,5.333333333333333,46.91110065004721,-0.5,-43.91110065004721,7.833333333333332,-85.82220130009442,-132.2333019501416,220.7221699169027,10.5,311.8777045503305,529.9332078005666,-279.4775790175637,17129.0,12,4668.6805555555575,4577.250000000001,74,6,2858.472222222222,9.166666666666666,7,1
1495,4.166666666666667,-35.507390386848336,58.0110855802725,-19.3370285267575,7.333333333333334,22.503695193424168,0.0,-19.3370285267575,10.5,-35.507390386848336,-58.01108558027252,96.18514263378752,13.166666666666664,137.0258663539692,230.54434232109008,-29.070208675059234,16332.666666666664,12,4355.138888888888,4157.75,123,6,2727.555555555555,11.833333333333332,19,1
1478,3.0,-72.11262075770661,110.87726446989322,-36.76464371218664,5.0,39.34797704551997,0.5833333333333215,-36.76464371218663,8.166666666666666,-69.77928742437328,-109.7105978032265,182.15655189426647,10.833333333333332,257.26917265197307,436.7590578795728,-212.19489719821246,16081.0,12,4574.277777777777,4502.75,42,6,2684.055555555555,9.5,14,1
1442,2.0,-56.12244254628118,85.26699715275508,-28.144554606473914,3.0,29.97788793980725,0.8333333333333357,-28.14455460647392,5.666666666666666,-52.78910921294784,-83.60033048608841,139.38943969903625,8.666666666666666,198.1785489119841,334.5679886110203,-154.07987085633772,15747.333333333336,11,4382.333333333334,4266.666666666667,109,6,2627.3611111111113,7.166666666666666,8,1
1413,1.5,-73.25196644682862,114.08628300357626,-38.00098322341431,4.333333333333334,40.91764989008097,0.08333333333334281,-38.00098322341432,7.333333333333334,-72.91863311349529,-113.91961633690958,189.00491611707162,9.5,266.2568825639002,453.09513201430536,-181.68534791153888,16853.666666666664,13,4175.602564102564,3995.333333333333,63,6,2812.444444444444,8.416666666666668,5,1
1440,2.6666666666666665,-82.2189379905739,127.53674031919421,-42.48446899528695,5.5,45.401135661953624,0.0833333333333286,-42.48446899528695,8.5,-81.88560465724056,-127.37007365252754,212.08901164310143,11.333333333333336,299.64128296700864,508.8969612767763,-253.20491091045162,16678.0,11,4416.136363636364,4861.166666666666,73,6,2783.722222222222,9.916666666666668,12,1
1373,3.333333333333333,-26.75698890043664,45.135483350654965,-15.211827783551652,6.5,17.87849445021832,-0.4999999999999982,-15.211827783551655,8.666666666666666,-28.75698890043664,-46.135483350654965,77.89247225109159,11.666666666666664,112.64946115152823,187.54193340261986,-12.85806122081476,16351.333333333332,13,4504.4358974358975,4824.5,110,6,2729.722222222222,10.166666666666666,16,1
1374,2.1666666666666665,-44.05400673241569,69.74767676529021,-23.360336699541172,4.5,25.36033669954118,-0.3333333333333321,-23.36033669954118,6.166666666666668,-45.38734006574902,-70.41434343195688,118.13501683103924,8.5,168.18902356345492,283.99070706116083,-99.6797306246158,16686.0,12,4489.541666666667,4427.25,119,6,2784.194444444444,7.333333333333334,9,1
1375,3.333333333333333,-72.16681149066399,111.625217235996,-37.29173907866533,5.5,39.208405745332,-0.25,-37.29173907866533,7.166666666666668,-73.16681149066399,-112.12521723599596,187.4586953933266,9.333333333333334,264.95884021732394,450.250868943984,-240.37637582797456,15151.666666666668,9,4173.37037037037,4434.5,38,6,2529.1388888888887,8.25,16,1
