ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode,Cluster
1196,1.8333333333333333,-3.5990825381869147,9.898623807280373,-3.4662079357601243,4.666666666666667,5.799541269093457,-0.4999999999999982,-3.4662079357601265,6.5,-5.599082538186918,-10.898623807280376,18.16437301213396,8.166666666666666,27.096788883654213,43.594495229121534,-14.191284112775733,36980.0,5,9090.2,7184.166666666668,61,7,5294.952380952383,8.166666666666666,4,1
1197,3.5,-14.315284228349647,24.389593009191135,-8.07430878084149,5.5,10.240975447508156,0.16666666666666607,-8.07430878084149,7.833333333333334,-13.64861756168298,-24.056259675857802,40.03821057087411,10.166666666666668,58.35349479922375,96.05837203676457,-42.91186683598832,33323.33333333333,5,8240.033333333335,6553.166666666668,60,6,5557.972222222222,9.0,14,1
1359,2.333333333333333,-46.29568724112307,72.90186419501792,-24.272843620561535,4.666666666666667,26.68951028722819,0.0833333333333357,-24.272843620561535,7.166666666666668,-45.962353907789726,-72.73519752835125,120.86421810280764,9.333333333333334,171.1599053439307,289.8574567800717,-103.51736212400236,30069.333333333336,13,5678.910256410256,4635.333333333333,38,6,5014.916666666667,8.25,7,0
1360,2.5,-21.23720821918591,35.35581232877887,-11.785270776259622,4.833333333333334,14.118604109592955,1.7763568394002505e-15,-11.785270776259622,7.166666666666668,-21.23720821918591,-35.35581232877887,58.92635388129811,9.500000000000002,84.83022876715069,141.42324931511547,0.746521917733844,33320.333333333336,14,6554.738095238095,4043.666666666666,22,6,5557.083333333332,8.333333333333336,8,1
1365,3.8333333333333335,-56.70387148869993,87.0558072330499,-28.85193574434997,5.333333333333334,30.85193574434997,0.5,-28.85193574434997,7.833333333333334,-54.70387148869993,-86.0558072330499,143.59301205508316,10.666666666666668,203.96355021044974,344.7232289321998,-193.68677914264947,34823.66666666667,14,7609.0357142857165,5031.666666666668,44,6,5808.194444444444,9.25,16,1
1362,3.0,-42.173051739857655,66.09291094311982,-21.919859203262163,5.0,24.253192536595503,0.3333333333333321,-21.919859203262167,7.666666666666666,-40.839718406524334,-65.42624427645315,109.26596268297749,10.666666666666666,156.10568108950181,262.3716437724794,-61.81065819531455,40390.66666666667,15,7871.47777777778,4619.166666666667,40,6,6735.8888888888905,9.166666666666666,11,1
1079,2.333333333333333,8.999377137509017,-9.040732372930194,2.8746885687545083,5.166666666666667,-0.4580219020878426,-0.4166666666666683,2.8746885687545114,7.166666666666668,7.332710470842353,8.207399039596863,-11.540109510439216,11.166666666666668,-10.872819981281566,-26.41292949172077,131.28574947300234,30068.666666666664,5,7522.0,7757.666666666666,29,7,6266.119047619047,11.166666666666668,7,0
1093,3.333333333333333,2.90565400021512,-0.7751476669893465,0.20282700010756027,5.666666666666668,1.9638396665591071,-0.1666666666666683,0.2028270001075612,7.666666666666668,2.2389873335484536,0.4418143336560156,-0.5141350005378023,9.833333333333334,1.5802109992470783,-1.100590667957377,112.35371300204365,26595.66666666667,5,4986.866666666667,3290.833333333333,23,9,7219.777777777778,12497.000000000002,13,2
1094,3.333333333333333,-3.4988516513134518,9.539944143636845,-3.2077591589900587,6.166666666666668,5.9577591589900605,-0.0833333333333317,-3.2077591589900614,8.833333333333334,-3.8321849846467866,-9.706610810303511,14.538795794950301,9.833333333333334,20.370980779597087,33.90977657454741,60.7192426458555,23026.666666666664,5,4215.133333333333,2665.0,14,8,5714.874999999997,5584.5,13,2
1624580081,2.333333333333333,2.743384567156632,-0.7400768507349471,0.3300256169116489,4.666666666666667,2.253307716421684,0.2500000000000009,0.330025616911648,7.5,3.7433845671566295,1.2400768507349471,-1.3167947512249103,11.166666666666664,2.273154014951792,-2.710307402939784,0.4371533879879921,7909.0,3,2196.1666666666665,1904.666666666667,43,10,816.4333333333334,20.0,18,0
1095,2.5,2.083916339171624,0.33245882457589904,-0.08304183041418868,4.833333333333334,2.499708497080856,0.08333333333333304,-0.08304183041418868,7.333333333333334,2.417249672504956,-0.16579215790922985,1.0818758187376076,10.666666666666668,5.33129281289932,3.0798352983035784,115.92220522213043,27704.333333333336,5,5212.3,3547.0,27,7,5912.52380952381,10.666666666666668,8,0
1096,3.6666666666666665,-1.0080657458735915,4.637098618810388,-1.2956995396034623,6.0,4.379032872936796,0.7499999999999982,-1.2956995396034603,9.833333333333334,1.9919342541264116,-3.1370986188103824,4.645164364683971,13.333333333333336,9.65323011055756,10.798394475241494,105.71504208086763,25662.333333333336,5,4370.433333333333,1857.0,35,7,5467.309523809525,13.333333333333336,15,0
1097,2.6666666666666665,-6.223319275556996,12.50164558000216,-4.111659637778498,4.833333333333333,6.44499297111183,0.16666666666666785,-4.111659637778499,7.333333333333332,-5.55665260889033,-12.16831224666883,20.558298188892493,10.166666666666666,31.781617464449486,49.50658232000862,55.37846688220856,22396.0,5,3849.933333333333,1637.6666666666665,20,10,6528.733333333333,10462.583333333332,9,2
1098,3.1666666666666665,11.671261035943761,-12.923558220582306,4.252297184638548,6.166666666666666,-1.4189638513052143,-0.16666666666666966,4.252297184638549,8.833333333333332,11.004594369277095,12.590224887248981,-21.261485923192748,11.166666666666664,-27.59941362580317,-51.19423288232925,149.4603131747991,27982.33333333333,5,4784.266666666666,1970.833333333333,30,9,6134.7037037037035,81.83333333333334,12,0
1370,3.8333333333333335,-71.12186222264411,108.7661266672995,-36.14426444465539,5.333333333333334,37.97759777798872,0.3333333333333215,-36.144264444655384,7.5,-69.78852888931077,-108.09946000063282,179.88798888994359,9.5,253.67651777925443,431.56450666919784,-188.9076911151189,39644.0,16,8397.614583333332,5363.333333333334,3,6,6611.083333333332,8.5,16,1
1369,2.833333333333333,-82.17387482253666,126.80247890047166,-42.29527074460165,5.166666666666667,44.545270744601666,-0.0833333333333286,-42.29527074460167,7.333333333333334,-82.50720815587,-126.96914556713837,211.30968705634172,9.166666666666668,297.4835618788784,506.9599156018866,-290.7768108140983,33699.666666666664,14,7661.571428571429,4862.0,6,6,5620.305555555556,8.25,10,1
1368,3.1666666666666665,-82.11094310822719,127.91641466234077,-42.97213822078026,6.0,44.805471554113595,-1.0,-42.97213822078026,6.833333333333332,-86.11094310822719,-129.9164146623408,218.86069110390133,9.666666666666666,310.6383008787952,526.665658649363,-282.97062619482466,42993.66666666667,15,9107.355555555558,5241.5,11,6,7169.666666666668,8.25,12,1
1366,3.5,-33.02642614823344,53.081305889016825,-17.721546407450052,5.833333333333334,19.971546407450052,-0.08333333333333925,-17.721546407450052,8.0,-33.35975948156677,-53.24797255568351,88.60773203725029,10.0,125.96749151881706,212.57522355606739,-2.042715074884427,39407.333333333336,13,9319.5,5433.333333333334,42,6,6572.027777777778,9.0,14,1
1198,2.1666666666666665,-9.405564446881431,17.94168000365548,-6.036115556774049,4.666666666666666,8.369448890107382,-0.16666666666666607,-6.03611555677405,6.833333333333332,-10.0722311135481,-18.275013336988813,30.680577783870245,9.166666666666666,45.419475564085005,73.76672001462197,-23.0195289120403,32629.66666666667,5,8061.166666666668,6390.166666666668,58,9,8966.481481481482,15952.333333333336,6,2
1364,2.6666666666666665,-58.935084794491736,89.36096052507094,-29.592542397245868,3.5,31.009209063912536,0.5833333333333357,-29.592542397245868,5.5,-56.60175146115841,-88.19429385840425,146.2960453195627,7.0,205.89779678072108,350.6938421002835,-153.25830554767128,41193.333333333336,16,7453.822916666666,4011.583333333333,0,6,6868.194444444444,6.25,9,1
1363,2.0,-46.766755767659255,74.2334669848222,-24.966711217162963,4.5,26.80004455049629,-0.6666666666666607,-24.966711217162967,5.666666666666668,-49.433422434325934,-75.56680031815554,128.66688941914813,9.333333333333334,185.4336451868074,310.4338679392888,-104.36751312609623,33553.0,11,7096.772727272727,4809.166666666666,41,6,5595.25,7.5,5,1
1361,2.5,-81.04525756274934,125.35955301079069,-41.814295448041335,5.0,44.23096211470801,-0.08333333333332149,-41.81429544804136,7.333333333333334,-81.37859089608268,-125.52621967745732,209.0714772402067,9.5,294.7834014696228,501.68821204316316,-217.30494684611915,42645.0,15,8107.466666666666,4639.0,13,6,7110.972222222222,8.416666666666668,8,1
1199,1.1666666666666667,-0.5941143345411808,4.3495048351451056,-1.4220571672705904,3.5,3.838723833937257,0.0833333333333326,-1.422057167270589,6.0,-0.2607810012078455,-4.182838168478432,7.276952503019612,8.833333333333334,13.204400170894125,17.64801934058039,14.314247155192149,34508.0,5,8438.4,6666.333333333332,59,10,3579.1666666666656,144.75,0,1
1367,2.6666666666666665,-71.64542441397192,112.96813662095786,-37.82271220698596,6.166666666666666,40.82271220698596,-0.5,-37.82271220698596,8.666666666666666,-73.64542441397192,-113.96813662095786,191.2802277015965,12.333333333333332,272.2589854489017,459.87254648383146,-227.6315319327332,40330.33333333333,14,9026.178571428569,5182.833333333333,5,6,6726.1111111111095,10.5,9,1
1201,1.1666666666666667,-4.34044621299199,9.302335986154652,-3.1285564398293286,3.0,4.878556439829328,-0.08333333333333304,-3.128556439829328,4.666666666666667,-4.673779546325322,-9.46900265282132,17.642782199146644,8.166666666666668,29.316561745471965,43.45934394461862,-9.609239023423923,40198.0,5,14271.8,15232.833333333336,67,9,6735.018518518519,71.33333333333333,0,3
1123,2.833333333333333,5.042851461301447,-3.980943858618835,1.2714257306507228,5.166666666666667,0.8952409360159441,-0.16666666666666785,1.2714257306507235,7.166666666666668,4.37618479463478,3.647610525285505,-5.357128653253618,9.833333333333334,-4.399980114555063,-12.42377543447536,90.4904222156971,22012.333333333336,5,3648.566666666667,1437.0,8,8,4045.416666666667,46.66666666666666,10,0
1122,3.0,9.12184603653765,-8.349435721473142,2.5609230182688254,6.333333333333334,0.10574364839784199,-0.6666666666666639,2.560923018268822,8.333333333333334,6.455179369870981,7.0161023881397995,-11.304615091344116,10.5,-13.426461127881765,-26.89774288589261,128.1575373471077,29642.0,5,5065.633333333333,1928.333333333333,34,7,6204.904761904762,10.5,11,0
1121,3.1666666666666665,3.2312577036193213,-1.8468865554289828,0.6156288518096611,5.166666666666666,1.3843711481903391,8.881784197001252e-16,0.6156288518096602,7.166666666666666,3.2312577036193213,1.8468865554289824,-3.4114775923816376,8.833333333333332,-3.3094019626676268,-8.387546221715965,98.6969481843836,26408.666666666664,5,4455.733333333334,1698.0,16,8,6445.625,6245.416666666668,12,2
1058,1.8333333333333333,38.31738528285205,-54.4344112576114,18.283692641426025,4.0,-15.700359308092688,0.4166666666666643,18.283692641426025,7.0,39.98405194951871,55.267744590944716,-92.58512987379677,9.666666666666666,-127.23584848998215,-222.4876450304456,420.2234935204277,30414.33333333333,5,8026.466666666667,9115.5,46,9,6543.8703703703695,80.16666666666667,4,0
1159,2.1666666666666665,76.59154312801293,-112.09564802535273,37.50410489733979,4.166666666666666,-35.08743823067313,0.4166666666666785,37.50410489733978,7.0,78.25820979467959,112.92898135868604,-189.35385782003232,8.833333333333334,-263.94540094804523,-455.1325921014109,789.0779930494562,27480.666666666664,5,6763.466666666667,6210.0,57,7,3939.8095238095225,8.833333333333334,6,0
1089,2.0,1.6870811978486149,1.8027115365604096,-0.8231260677423586,4.666666666666666,2.823126067742358,-0.666666666666665,-0.8231260677423606,5.999999999999999,-0.9795854688180532,-3.1360448698937478,7.782297005378468,9.666666666666666,16.095215807529854,20.21084614624164,116.36060471289517,29687.666666666664,5,5756.966666666666,4368.166666666666,31,6,4951.333333333332,7.833333333333332,5,0
1100,2.0,0.2685346761676,2.847197985748601,-0.7823993285828671,4.333333333333334,3.615732661916201,0.5000000000000004,-0.7823993285828674,7.666666666666668,2.2685346761676,-1.8471979857486005,2.0786633095810005,10.166666666666668,4.8101286334134015,4.388791942994445,99.96774609025884,24795.0,5,4177.5,1756.0,26,7,5251.785714285715,10.166666666666668,5,0
1088,1.8333333333333333,-0.5565922555363598,2.126555049971206,-0.5699627944348464,2.833333333333333,1.9866294611015132,0.4166666666666654,-0.5699627944348453,4.666666666666666,1.1100744111303078,-1.2932217166378686,2.5164806388408945,7.0,6.073072894377254,6.2562201998847655,107.50404023907132,26569.333333333336,5,5158.766666666666,3888.666666666666,18,7,5574.690476190479,7.0,4,0
1124,3.333333333333333,-7.1286673246964725,12.81800098704471,-4.022666995681569,5.0,6.439333662348236,0.7500000000000018,-4.022666995681572,8.166666666666666,-4.128667324696476,-11.318000987044716,17.280001645074524,10.0,25.075335636437675,40.52200394817882,73.23599374871684,28146.333333333336,5,4797.266666666666,1818.333333333333,32,9,7623.259259259259,13297.833333333336,13,2
1125,1.6666666666666667,-2.524644873264295,6.2869673098964425,-1.7623224366321475,3.666666666666667,4.762322436632148,0.9999999999999992,-1.7623224366321466,7.666666666666668,1.4753551267357057,-4.286967309896442,5.3116121831607375,10.166666666666668,8.836257056425033,11.647869239585788,95.18254037065586,30002.0,5,5138.233333333334,1958.666666666667,33,7,6372.97619047619,10.166666666666668,3,0
1080,2.1666666666666665,6.275804221825026,-6.830372999404205,2.2212354442458464,3.833333333333333,-0.7212354442458468,-0.1666666666666674,2.2212354442458477,5.166666666666666,5.60913755515836,6.497039666070872,-9.7728438878959,7.5,-10.715314776387592,-22.82149199761686,113.03680677400445,25252.666666666664,5,6368.5666666666675,6569.0,12,11,7770.151515151516,11789.0,6,2
1200,2.6666666666666665,-11.087396862433385,20.922761960316752,-7.0020317645500265,5.5,9.752031764550027,-0.08333333333333393,-7.002031764550027,8.166666666666666,-11.420730195766726,-21.08942862698342,35.51015882275014,11.166666666666664,52.930889018516865,85.44104784126704,-46.20527019311723,37854.0,5,9257.766666666666,7319.833333333332,62,8,4829.187499999999,91.75,9,1
1077,2.5,6.0684054117630675,-5.2276081176446025,1.6592027058815342,5.0,0.5907972941184658,-0.25,1.6592027058815342,7.0,5.068405411763068,4.727608117644602,-6.962680196074335,9.833333333333334,-6.3644189411707375,-16.16043247057837,138.19151807841578,31932.333333333336,5,8155.7,8402.5,37,10,9336.083333333336,15047.333333333336,8,2
1076,2.5,2.8704129309125843,-1.3056193963688774,0.6018731321229591,4.666666666666666,2.064793534543707,0.5,0.6018731321229591,7.833333333333332,4.870412930912584,2.3056193963688765,-4.676032327281461,10.333333333333332,-4.546445258194045,-11.722477585475502,115.26892284366954,28143.33333333333,5,7059.466666666667,7287.333333333334,24,7,6018.285714285716,10.333333333333332,8,0
1086,1.1666666666666667,5.913139106954661,-6.119708660431992,2.039902886810664,3.0,-0.20656955347733064,8.881784197001252e-16,2.0399028868106632,4.833333333333333,5.91313910695466,6.119708660431988,-9.532847767386649,7.333333333333332,-10.445986874341306,-22.4788346417279,182.2581548494026,36006.66666666667,5,7036.5,5277.666666666667,39,7,7625.976190476192,7.333333333333332,0,1
1215,4.0,-8.069923389421017,14.688218417464856,-4.784961694710509,5.833333333333332,6.951628361377175,0.3333333333333339,-4.78496169471051,8.333333333333332,-6.736590056087687,-14.021551750798194,22.924808473552552,10.499999999999998,33.99473186297357,54.752873669859454,-10.080938866166347,28050.0,5,7442.266666666667,7323.833333333334,50,7,5935.380952380952,10.499999999999998,17,0
1087,2.5,9.412752763799991,-10.452462479033326,3.5397097152333306,5.0,-0.8730430485666627,0.16666666666666966,3.5397097152333266,7.833333333333334,10.079419430466658,10.785795812366652,-18.198548576166644,10.5,-22.94463467329997,-43.80984991613332,157.58781792276662,29209.33333333333,5,5545.666666666668,4118.333333333334,21,7,6206.476190476192,10.5,8,0
1213,3.333333333333333,-17.616361235832557,29.174541853748835,-9.558180617916278,5.333333333333334,12.058180617916276,0.5,-9.558180617916278,8.333333333333334,-15.616361235832555,-28.174541853748828,46.12423642291471,10.666666666666668,66.40726432541395,110.19816741499537,-45.1054317404093,30210.0,5,8052.466666666667,7941.0,53,9,6653.35185185185,326.8333333333333,13,0
1214,2.6666666666666665,-9.11163595322976,18.375787263177976,-6.097484643281548,5.833333333333332,9.347484643281547,0.08333333333333126,-6.097484643281544,9.166666666666666,-8.778302619896426,-18.209120596511305,28.320756549741066,10.5,39.765725836304156,66.75314905271189,-23.35220822234939,29354.0,5,7822.633333333332,7726.0,54,7,6231.952380952382,10.5,9,0
1205,3.0,-10.527768839662725,19.20831992616075,-6.3472177531646965,5.333333333333334,8.847217753164696,0.1666666666666643,-6.347217753164693,8.0,-9.861102172996056,-18.874986592827426,30.56942209915681,9.833333333333334,44.097190938819544,72.833279704643,-18.597137310129227,35050.66666666667,5,12441.733333333335,13264.333333333332,65,7,5050.54761904762,9.833333333333334,11,3
1204,2.333333333333333,-15.113320388504667,25.83664724942367,-8.556660194252334,4.5,10.889993527585666,0.16666666666666785,-8.556660194252334,7.0,-14.446653721838,-25.503313916090327,41.616634304594996,8.666666666666666,59.39662135976633,99.34658899769464,-49.743210357460974,27957.0,5,9851.133333333333,10501.666666666666,63,8,5248.958333333332,241.5,7,3
1203,3.333333333333333,-15.957423273028134,25.852801576208865,-8.228711636514067,5.0,11.0620449698474,1.166666666666668,-8.228711636514067,9.0,-11.290756606361466,-23.51946824287552,37.14355818257032,11.333333333333336,53.10098145559846,87.91120630483546,-41.67885442710059,31108.666666666664,5,10965.166666666666,11683.833333333332,64,6,5188.999999999999,10.166666666666668,13,3
1202,2.6666666666666665,-12.683566654551717,21.06701664849424,-6.716783327275858,4.333333333333333,9.300116660609193,0.9166666666666696,-6.716783327275862,7.833333333333332,-9.016899987885052,-19.233683315160906,30.75058330304596,10.333333333333332,44.767483290931004,73.018066593977,-30.618883218241333,37170.66666666666,5,13149.866666666667,14031.0,66,7,7903.619047619047,10.333333333333332,9,3
1207,2.333333333333333,-5.80581305216336,10.000386244911706,-3.02790652608168,3.5,5.111239859415012,0.9166666666666684,-3.027906526081681,6.5,-2.1391463854966952,-8.167052911578377,12.806199297075072,9.0,19.945345682571766,30.25154497964684,4.136442671114736,22789.666666666664,5,7511.4333333333325,9562.666666666666,48,9,4974.851851851852,63.33333333333334,7,0
1208,3.6666666666666665,-5.0668311215859205,11.72524668237888,-3.991748894126293,6.333333333333332,6.40841556079296,-0.2500000000000018,-3.991748894126292,8.5,-6.066831121585918,-12.225246682378874,21.12541113729813,11.333333333333336,32.858908925550715,51.150986729515544,-3.5098956550662592,31540.33333333333,5,10494.433333333334,13469.0,55,8,7833.812500000001,7770.083333333334,15,3
1206,1.3333333333333333,0.9461767600075373,4.247401526655361,-1.6935782866628983,4.833333333333333,4.3602449533295635,-0.8333333333333339,-1.6935782866628974,6.666666666666666,-2.387156573325796,-5.9140681933220245,11.30122476664782,9.666666666666666,19.688381339973613,27.989606106621448,12.488679220071607,28932.333333333336,5,9490.2,12180.833333333336,49,8,3713.895833333334,39.75,1,3
1212,2.333333333333333,-16.207184935680942,26.769110736854746,-8.728592467840471,4.166666666666667,11.14525913450714,0.5833333333333339,-8.728592467840473,7.166666666666668,-13.873851602347612,-25.602444070188078,41.809629005869034,9.5,60.3501472748833,99.82644294741905,-47.00992355563565,29887.0,5,7886.666666666666,7793.166666666666,51,7,4345.119047619048,9.5,7,0
1211,2.833333333333333,-10.36102375889379,20.70820230500735,-6.847178546113563,6.333333333333334,10.513845212780227,0.16666666666666966,-6.847178546113565,10.166666666666668,-9.694357092227126,-20.374868971674022,32.402559397234484,12.500000000000002,46.763583156128284,76.83280922002945,-32.596392376157716,31804.0,5,8457.366666666665,8331.333333333332,52,8,7911.791666666668,7840.833333333332,10,3
1210,2.1666666666666665,-10.749152632505288,18.207062282091265,-5.791242982919313,3.833333333333333,8.291242982919309,0.8333333333333304,-5.791242982919308,7.166666666666666,-7.415819299171952,-16.540395615424593,26.789548247929886,10.0,39.8720342137685,63.82824912836506,-9.20028334213356,32247.33333333333,5,10648.3,13654.166666666668,56,8,6087.208333333332,161.33333333333334,6,3
1209,2.1666666666666665,-14.376213691933938,24.10598720456757,-7.896440179300302,4.0,10.146440179300305,0.4166666666666661,-7.896440179300302,6.666666666666666,-12.709547025267275,-23.27265387123425,38.81553422983485,9.5,57.1917479217688,93.17394881827036,-43.53236340670583,21745.333333333336,5,7170.866666666666,9110.166666666666,47,8,5381.145833333334,5280.75,6,0
